01/07/25 05:11:53 0000 s 00951ver01 44.753497 8.812120 uu 01
01/07/25 10:31:17 0318 1                  44.758378 8.799774 uu 01 323030323545303033343536            
01/07/25 10:31:26 0319 1                  44.758338 8.799783 uu 01 323030323545303033333734            
01/07/25 10:31:36 0320 1                  44.758345 8.799790 uu 01 323030323545303033333638            
01/07/25 10:31:50 0321 1                  44.758400 8.799807 uu 01 323030323545303033343634            
01/07/25 10:32:48 0322 1                  44.758102 8.800476 uu 01 31383032334d303135373434            
01/07/25 10:32:51 0323 1                  44.758104 8.800488 uu 01 31383032334d303135373435            
01/07/25 10:34:28 0324 1                  44.758181 8.800451 uu 01 323030323545303033313235            
01/07/25 10:35:06 0325 1                  44.758161 8.800408 uu 01 323030323545303035363334            
01/07/25 10:39:44 0326 1                  44.757889 8.805389 uu 01 31383032334d303036393036            
01/07/25 10:39:56 0327 1                  44.757858 8.805340 uu 01 31383032334d303037303831            
01/07/25 10:40:06 0328 1                  44.757865 8.805290 uu 01 31383032334d303036383431            
01/07/25 10:40:22 0329 1                  44.757946 8.805238 uu 01 31383032334d303036383336            
01/07/25 10:41:11 0330 1                  44.757875 8.805141 uu 01 31383032334d303036383035            
01/07/25 10:41:44 0331 1                  44.757856 8.805048 uu 01 31383032334d303036383830            
01/07/25 10:42:44 0332 1                  44.757982 8.804657 uu 01 31783032334d303037303636            
01/07/25 10:42:56 0333 1                  44.757985 8.804564 uu 01 323030323545303036323430            
01/07/25 10:42:57 0334 1                  44.757994 8.804563 uu 01 323030323545303035353937            
01/07/25 10:43:13 0335 1                  44.757881 8.804508 uu 01 323030323545303035353837            
01/07/25 10:43:31 0336 1                  44.757858 8.804465 uu 01 323030323545303035353732            
01/07/25 10:43:39 0337 1                  44.757868 8.804485 uu 01 323030323545303035353833            
01/07/25 10:43:58 0338 1                  44.757876 8.804498 uu 01 3232303032334d3031373834            
01/07/25 10:44:04 0339 1                  44.757896 8.804487 uu 01 323030323545303035353835            
01/07/25 10:44:24 0340 1                  44.757914 8.804480 uu 01 323030323545303035353639            
01/07/25 10:45:18 0341 1                  44.757996 8.804337 uu 01 31383032334d303036383337            
01/07/25 10:45:38 0342 1                  44.758035 8.804322 uu 01 31383032334d303036383338            
01/07/25 10:47:08 0343 1                  44.757905 8.804098 uu 01 3234303032334d3030303232            
01/07/25 10:47:14 0344 1                  44.757962 8.804116 uu 01 323030323545303035363835            
01/07/25 10:47:26 0345 1                  44.757998 8.804125 uu 01 323030323545303035363836            
01/07/25 10:47:28 0346 1                  44.758003 8.804132 uu 01 323030323545303036373734            
01/07/25 10:47:47 0347 1                  44.758088 8.804105 uu 01 323030323545303035373032            
01/07/25 10:48:04 0348 1                  44.758026 8.804162 uu 01 323030323545303035353434            
01/07/25 10:48:14 0349 1                  44.758059 8.804119 uu 01 3233303032334d3030373933            
01/07/25 10:48:29 0350 1                  44.758173 8.804040 uu 01 31383032334d303036383038            
01/07/25 10:49:54 0351 1                  44.757867 8.803947 uu 01 31383032334d303135393931            
01/07/25 10:50:08 0352 1                  44.757904 8.803927 uu 01 31383032334d303135393733            
01/07/25 12:02:33 0000 s 00951ver01 44.778322 8.756493 uu 01
01/07/25 12:12:31 0000 s 00951ver01 44.778420 8.756518 uu 01
01/07/25 12:12:35 0000 s 00951ver01 44.778420 8.756518 uu 01
