14/02/25 05:00:36 0000 s 02537ver01 44.753237 8.811932 ss 01
14/02/25 13:16:08 0308 1                  44.757803 8.805173 cc 01 30361443F845EC9FFA0A2177            
14/02/25 13:16:43 0309 1                  44.757847 8.805163 cc 01 3039612D42A91749502FB1E0            
14/02/25 13:16:45 0310 1                  44.757850 8.805165 cc 01 313931323043303036333736            
14/02/25 13:16:47 0311 1                  44.757853 8.805167 cc 01 313931323043303034323333            
14/02/25 13:17:40 0312 1                  44.757818 8.805165 cc 01 313931323043303036303231            
14/02/25 13:17:43 0313 1                  44.757817 8.805163 cc 01 30361443FC54FF5FEE1E68CB            
14/02/25 13:17:59 0314 1                  44.757813 8.805188 cc 01 313931323043303030313431            
14/02/25 13:18:00 0315 1                  44.757815 8.805192 cc 01 3039606283C90CC23B885146            
14/02/25 13:18:02 0316 1                  44.757817 8.805195 cc 01 30340C05BC07CE23EA47AC04            
14/02/25 13:18:02 0317 1                  44.757817 8.805195 cc 01 30340BD1D85DCE100A2A1004            
14/02/25 13:18:03 0318 1                  44.757817 8.805195 cc 01 3034326DA8257D6FE2F28804            
14/02/25 13:18:19 0319 1                  44.757827 8.805198 cc 01 313931323043303036323638            
14/02/25 13:20:22 0320 1                  44.757912 8.804635 cc 01 313931323043303030393030            
14/02/25 13:20:36 0321 1                  44.757933 8.804600 cc 01 31383033304D303035343938            
14/02/25 13:20:44 0322 1                  44.757947 8.804590 cc 01 313931323043303030363336            
14/02/25 13:20:45 0323 1                  44.757947 8.804590 cc 01 30340BF63048E1574876E9F1            
14/02/25 13:21:07 0324 1                  44.757975 8.804585 cc 01 313931323043303030303436            
14/02/25 13:21:46 0325 1                  44.757957 8.804573 cc 01 313931323043303030303434            
14/02/25 13:22:14 0326 1                  44.757938 8.804552 cc 01 313931323043303035313236            
14/02/25 13:24:44 0327 1                  44.757962 8.804270 cc 01 323031313030433030353231            
14/02/25 13:25:05 0328 1                  44.757983 8.804282 cc 01 313931323043303036323731            
14/02/25 13:25:20 0329 1                  44.758017 8.804293 cc 01 313931323043303032373432            
14/02/25 13:25:22 0330 1                  44.758018 8.804293 cc 01 3035EBC0904B211748A1CEC5            
14/02/25 13:25:22 0331 1                  44.758018 8.804293 cc 01 3035EB8ADC55728800044DD8            
14/02/25 13:26:01 0332 1                  44.757993 8.804315 cc 01 313931323043303036323732            
14/02/25 13:27:12 0333 1                  44.758015 8.804328 cc 01 323031313030433030343633            
14/02/25 13:27:12 0334 1                  44.758015 8.804323 cc 01 3035EBB320019247CE000585            
14/02/25 13:27:12 0335 1                  44.758015 8.804323 cc 01 3035EBB32001848F224D4E5B            
14/02/25 13:27:13 0336 1                  44.758015 8.804323 cc 01 303ACB0340BC329C6DF0CDB9            
14/02/25 13:27:13 0337 1                  44.758015 8.804323 cc 01 303ACB0342BB3C9AC688C2E7            
14/02/25 13:27:14 0338 1                  44.758015 8.804323 cc 01 303ACB034342F8DC8FB4B749            
14/02/25 13:27:14 0339 1                  44.758015 8.804323 cc 01 303ACB0342BA8F5AC688C111            
14/02/25 13:27:14 0340 1                  44.758015 8.804318 cc 01 303ACB03434AF71C8C791F6D            
14/02/25 13:30:49 0341 1                  44.759438 8.805595 cc 01 313932343043303030343339            
14/02/25 13:30:49 0342 1                  44.759438 8.805595 cc 01 313932343043303030343338            
14/02/25 13:30:51 0343 1                  44.759442 8.805600 cc 01 30340C0F681C6C1883B58404            
14/02/25 13:32:02 0344 1                  44.760278 8.805445 cc 01 313931323043303030313433            
14/02/25 13:32:15 0345 1                  44.760282 8.805453 cc 01 313931323043303036343835            
14/02/25 13:34:24 0346 1                  44.759968 8.804460 cc 01 313931323043303035313232            
14/02/25 13:34:24 0347 1                  44.759968 8.804460 cc 01 3035EBA60038DC801DD756AD            
14/02/25 13:34:25 0348 1                  44.759968 8.804460 cc 01 303480241C001B5748781719            
14/02/25 13:34:25 0349 1                  44.759968 8.804460 cc 01 3035EBA600164F800000273C            
14/02/25 13:34:39 0350 1                  44.759962 8.804468 cc 01 313931323043303034343638            
14/02/25 13:34:51 0351 1                  44.759960 8.804462 cc 01 313931323043303035313231            
14/02/25 13:34:52 0352 1                  44.759958 8.804460 cc 01 303AC8E9C00DFFA0B0C9156E            
14/02/25 13:34:52 0353 1                  44.759958 8.804460 cc 01 303ACB0343BDBBDC92F9507C            
14/02/25 13:36:08 0354 1                  44.760022 8.803922 cc 01 313931323243303032333834            
14/02/25 13:36:09 0355 1                  44.760022 8.803920 cc 01 3035EBB32053910800050E09            
14/02/25 13:36:09 0356 1                  44.760022 8.803920 cc 01 303549A9145B958CCE4166FA            
14/02/25 13:36:11 0357 1                  44.760022 8.803917 cc 01 3035EB5FA01FF608000619E8            
14/02/25 13:38:22 0358 1                  44.758160 8.804870 cc 01 313931323043303036303137            
14/02/25 13:39:31 0359 1                  44.758083 8.805295 cc 01 313931323043303035343736            
14/02/25 13:39:39 0360 1                  44.758085 8.805300 cc 01 313931323043303034393535            
14/02/25 13:40:22 0361 1                  44.758123 8.805325 cc 01 313931323043303036303139            
14/02/25 13:40:33 0362 1                  44.758123 8.805342 cc 01 313931323043303036303138            
14/02/25 13:44:19 0363 1                  44.760415 8.803250 cc 01 313931323043303033303737            
14/02/25 13:44:59 0364 1                  44.760390 8.803293 cc 01 313931323043303034323430            
14/02/25 13:46:58 0365 1                  44.761373 8.803478 cc 01 313931323043303032343931            
14/02/25 13:47:07 0366 1                  44.761382 8.803478 cc 01 313931323043303034313932            
14/02/25 13:47:26 0367 1                  44.761388 8.803468 cc 01 313931323043303034313031            
14/02/25 13:47:35 0368 1                  44.761387 8.803463 cc 01 313931323043303034313931            
14/02/25 13:48:46 0369 1                  44.761733 8.803557 cc 01 303ACB03424FB31AC68AC138            
14/02/25 13:49:03 0370 1                  44.761742 8.803532 cc 01 3234303132304A3030383331            
14/02/25 13:49:10 0371 1                  44.761740 8.803527 cc 01 30340C000016D22D70143406            
14/02/25 13:49:10 0372 1                  44.761740 8.803527 cc 01 303ACB0342C1C999D8B6341A            
14/02/25 13:49:11 0373 1                  44.761740 8.803527 cc 01 30340BF4680FA9CA5355F806            
14/02/25 13:49:11 0374 1                  44.761740 8.803525 cc 01 313931323043303034373338            
14/02/25 13:50:19 0375 1                  44.761953 8.803733 cc 01 313931323043303033393339            
14/02/25 13:50:19 0376 1                  44.761953 8.803733 cc 01 3035EBB32053DC08000419E4            
14/02/25 13:50:55 0377 1                  44.761957 8.803702 cc 01 313931323043303034313138            
14/02/25 13:51:20 0378 1                  44.761960 8.803702 cc 01 313931323043303033313536            
14/02/25 13:51:24 0379 1                  44.761962 8.803702 cc 01 30395DFA82F41400005AD74A            
14/02/25 13:53:31 0380 1                  44.759410 8.803005 cc 01 313931323043303034343536            
14/02/25 13:55:18 0381 1                  44.758672 8.803417 cc 01 313932343043303030353633            
14/02/25 13:55:52 0382 1                  44.758682 8.803440 cc 01 303AC8E9C00DFFA0B0C9156E            
14/02/25 13:56:16 0383 1                  44.758683 8.803425 cc 01 30396061C0B0940000002826            
14/02/25 13:56:17 0384 1                  44.758683 8.803422 cc 01 991300BB0EA3AA0B0000B6A6            
14/02/25 13:56:17 0385 1                  44.758683 8.803422 cc 01 323031313030433030363038            
14/02/25 13:56:30 0386 1                  44.758662 8.803405 cc 01 3035EBA600164F800000273C            
14/02/25 13:56:59 0387 1                  44.758682 8.803350 cc 01 3035EBE7DC15B7174876E8DE            
14/02/25 13:56:59 0388 1                  44.758682 8.803350 cc 01 323031313030433030353938            
14/02/25 13:57:02 0389 1                  44.758682 8.803350 cc 01 30340BEAD04147D74878D0A6            
14/02/25 13:57:37 0390 1                  44.758653 8.803340 cc 01 323031313030433030353937            
14/02/25 13:57:37 0391 1                  44.758653 8.803340 cc 01 30340BDF1846892BE3BB6404            
14/02/25 13:57:38 0392 1                  44.758653 8.803347 cc 01 30340BDF184688F3C6F4FC04            
14/02/25 13:58:20 0393 1                  44.758642 8.803392 cc 01 323031313030433030363037            
14/02/25 13:58:21 0394 1                  44.758642 8.803392 cc 01 3039606303BDBC40001CAA65            
14/02/25 13:58:21 0395 1                  44.758642 8.803392 cc 01 30395DFA82CCEDC00037F1F4            
14/02/25 14:03:14 0396 1                  44.762778 8.802080 cc 01 10282384000536E54AE8080E            
14/02/25 14:03:14 0397 1                  44.762778 8.802080 cc 01 3039612D4391510950301220            
14/02/25 14:03:14 0398 1                  44.762778 8.802080 cc 01 303ACB034375E61AC688CAD2            
14/02/25 14:03:19 0399 1                  44.762777 8.802085 cc 01 30340BF4781E219A82113404            
14/02/25 14:03:19 0400 1                  44.762777 8.802085 cc 01 30340BE624019F07D9921C04            
14/02/25 14:03:20 0401 1                  44.762777 8.802085 cc 01 303549A91436D38CCE4174D0            
14/02/25 14:03:20 0402 1                  44.762777 8.802085 cc 01 3035EBC0904CA2D74891876B            
14/02/25 14:03:20 0403 1                  44.762777 8.802085 cc 01 3034DFB36C12B7999C8A3EA0            
14/02/25 14:04:45 0404 1                  44.762782 8.802163 cc 01 303ACB03432E3FDC8C49AE07            
14/02/25 14:04:49 0405 1                  44.762782 8.802168 cc 01 30340BFF543F224023C34B20            
14/02/25 14:05:21 0406 1                  44.762775 8.802185 cc 01 2027D24E3A7C02B1FECA9C3A            
14/02/25 14:06:27 0407 1                  44.762780 8.802173 cc 01 303ACB0343BD9A1C97D8F8F6            
14/02/25 14:06:32 0408 1                  44.762778 8.802175 cc 01 303ACB034303FE5AC688CC7A            
14/02/25 14:06:32 0409 1                  44.762778 8.802175 cc 01 30340C04541DB9C000000D7F            
14/02/25 14:06:32 0410 1                  44.762778 8.802175 cc 01 303ACB0342F2175AC688EB17            
14/02/25 14:06:33 0411 1                  44.762778 8.802177 cc 01 30340C04541E5F8000016036            
14/02/25 14:06:50 0412 1                  44.762775 8.802173 cc 01 303ACB0343BD999C97D8F46B            
14/02/25 14:11:02 0413 1                  44.762782 8.802150 cc 01 303ACB03430F885C896C4CF4            
14/02/25 14:14:17 0414 1                  44.762795 8.802222 cc 01 30360392A05EF6040600074D            
14/02/25 14:14:39 0415 1                  44.762795 8.802210 cc 01 303ACB034367001C9176CF69            
14/02/25 14:19:43 0416 1                  44.763453 8.801853 cc 01 313932343043303030343735            
14/02/25 14:19:44 0417 1                  44.763453 8.801853 cc 01 313932343043303030343831            
14/02/25 14:19:45 0418 1                  44.763458 8.801852 cc 01 30395DFA82D3F54000175F8B            
14/02/25 14:19:45 0419 1                  44.763458 8.801852 cc 01 303ACB0340C05299D8B65537            
14/02/25 14:19:45 0420 1                  44.763458 8.801852 cc 01 30340BF470248672D99F0805            
14/02/25 14:21:59 0421 1                  44.763443 8.801663 cc 01 313931323043303034303839            
14/02/25 14:22:12 0422 1                  44.763448 8.801662 cc 01 313931323043303034303931            
14/02/25 14:22:25 0423 1                  44.763455 8.801670 cc 01 313931323043303034303930            
14/02/25 14:22:37 0424 1                  44.763447 8.801655 cc 01 313931323043303032313332            
14/02/25 14:22:37 0425 1                  44.763447 8.801655 cc 01 3039613543100F09502F97BE            
14/02/25 14:22:38 0426 1                  44.763447 8.801655 cc 01 3039612D42C31049502F91C8            
14/02/25 14:22:38 0427 1                  44.763447 8.801655 cc 01 3039612D42E91A09502F9067            
14/02/25 14:22:38 0428 1                  44.763447 8.801653 cc 01 30396119412C4B09502F9E74            
14/02/25 14:22:39 0429 1                  44.763447 8.801653 cc 01 303960B18068C1C9502F926C            
14/02/25 14:22:39 0430 1                  44.763447 8.801653 cc 01 3039612D407CC6C9502F9BD1            
14/02/25 14:22:39 0431 1                  44.763447 8.801653 cc 01 3039613543100F09502F99A8            
14/02/25 14:22:40 0432 1                  44.763447 8.801653 cc 01 3039612D42C21449502F9090            
14/02/25 14:22:40 0433 1                  44.763447 8.801653 cc 01 3039612D42F04E49502F9053            
14/02/25 14:22:40 0434 1                  44.763448 8.801653 cc 01 3039612D421B9C89502F900F            
14/02/25 14:22:41 0435 1                  44.763448 8.801653 cc 01 3039612D433B8B89502F9085            
14/02/25 14:22:41 0436 1                  44.763448 8.801653 cc 01 3039611942BF4109502F9193            
14/02/25 14:22:41 0437 1                  44.763448 8.801653 cc 01 3039613540D54E09502F9050            
14/02/25 14:22:43 0438 1                  44.763448 8.801653 cc 01 3039612D4264BFC9502F9034            
14/02/25 14:22:43 0439 1                  44.763448 8.801653 cc 01 3039612D4028D089502F984D            
14/02/25 14:22:43 0440 1                  44.763448 8.801652 cc 01 3039613543189609502F988A            
14/02/25 14:26:18 0441 1                  44.763533 8.801182 cc 01 313931323043303034313034            
14/02/25 14:28:52 0442 1                  44.763292 8.801283 cc 01 313932343043303030343336            
14/02/25 14:30:28 0443 1                  44.762687 8.801307 cc 01 323031313030433030343539            
14/02/25 14:31:10 0444 1                  44.762662 8.801308 cc 01 323031313030433030343536            
14/02/25 14:35:07 0445 1                  44.760148 8.802427 cc 01 313931323043303034333630            
14/02/25 14:35:35 0446 1                  44.760155 8.802430 cc 01 313931323043303036343036            
14/02/25 14:35:40 0447 1                  44.760153 8.802432 cc 01 3039612D42C21449502F9090            
14/02/25 14:37:28 0448 1                  44.760192 8.802118 cc 01 323031313030433030343630            
14/02/25 14:39:28 0449 1                  44.759862 8.802070 cc 01 3139313130304A3031303036            
14/02/25 14:40:00 0450 1                  44.759872 8.802100 cc 01 3231313130304A3030303933            
14/02/25 14:41:47 0451 1                  44.760450 8.801420 cc 01 31383033304D303035373437            
14/02/25 14:42:07 0452 1                  44.760418 8.801410 cc 01 313931323043303036303835            
14/02/25 14:43:14 0453 1                  44.760550 8.801687 cc 01 31383132304A303132393439            
14/02/25 14:43:43 0454 1                  44.760530 8.801667 cc 01 313931323043303033383437            
14/02/25 14:44:14 0455 1                  44.760520 8.801667 cc 01 313931323043303033313534            
14/02/25 14:44:34 0456 1                  44.760535 8.801678 cc 01 31383033304D303032373235            
14/02/25 14:44:41 0457 1                  44.760538 8.801677 cc 01 313931323043303033373733            
14/02/25 14:44:58 0458 1                  44.760545 8.801670 cc 01 313931323043303033353038            
14/02/25 14:45:06 0459 1                  44.760547 8.801668 cc 01 313931323043303033343138            
14/02/25 14:45:06 0460 1                  44.760547 8.801668 cc 01 30396061C3BF254001B6339C            
14/02/25 14:45:06 0461 1                  44.760547 8.801668 cc 01 30396061C3BF254001B6339D            
14/02/25 14:45:07 0462 1                  44.760547 8.801668 cc 01 30396061C3BF254001B63398            
14/02/25 14:45:08 0463 1                  44.760548 8.801667 cc 01 30396061C3BF254001B4D269            
14/02/25 14:45:28 0464 1                  44.760557 8.801663 cc 01 31383132304A303039323930            
14/02/25 14:45:46 0465 1                  44.760552 8.801657 cc 01 31383033304D303035373232            
14/02/25 14:45:55 0466 1                  44.760548 8.801658 cc 01 31383033304D303035373333            
14/02/25 14:46:13 0467 1                  44.760557 8.801660 cc 01 313931323043303033373638            
14/02/25 14:46:38 0468 1                  44.760522 8.801703 cc 01 313931323043303133303232            
14/02/25 14:46:39 0469 1                  44.760522 8.801705 cc 01 303ACB03437C4F20B08E71EE            
14/02/25 14:46:39 0470 1                  44.760522 8.801705 cc 01 3039612D42A874C9502F9822            
14/02/25 14:46:39 0471 1                  44.760522 8.801705 cc 01 30340C0F70291B890478D406            
14/02/25 14:46:41 0472 1                  44.760520 8.801707 cc 01 3039612D42A8BA89502F9580            
14/02/25 14:46:52 0473 1                  44.760510 8.801722 cc 01 313931323043303033373730            
14/02/25 14:48:29 0474 1                  44.760783 8.802627 cc 01 313931323043303033333136            
14/02/25 14:48:43 0475 1                  44.760782 8.802625 cc 01 313931323043303037333937            
14/02/25 14:49:08 0476 1                  44.760775 8.802605 cc 01 3139313A3043303035343039            
14/02/25 14:51:19 0477 1                  44.759802 8.800185 cc 01 313931323043303035343230            
14/02/25 14:52:30 0478 1                  44.759873 8.800587 cc 01 313931323043303030373030            
14/02/25 14:52:39 0479 1                  44.759863 8.800592 cc 01 313931323043303034333534            
14/02/25 14:53:08 0480 1                  44.759843 8.800603 cc 01 313931323043303034333532            
14/02/25 14:54:25 0481 1                  44.760357 8.800502 cc 01 3035EBC0806044C800046A61            
14/02/25 14:54:25 0482 1                  44.760357 8.800502 cc 01 3035EBC080608F08000447DC            
14/02/25 14:54:26 0483 1                  44.760357 8.800502 cc 01 3035EBEA080CE288000406F3            
14/02/25 14:54:26 0484 1                  44.760357 8.800502 cc 01 3035EBA878557A4800044758            
14/02/25 14:54:29 0485 1                  44.760357 8.800498 cc 01 323031313030433030353434            
14/02/25 14:54:29 0486 1                  44.760357 8.800498 cc 01 09CA61D20225E98011A52043            
14/02/25 14:54:52 0487 1                  44.760360 8.800485 cc 01 313931323043303132383932            
14/02/25 14:55:03 0488 1                  44.760343 8.800492 cc 01 313931323043303033313136            
14/02/25 14:55:10 0489 1                  44.760338 8.800502 cc 01 303ACB034244455AC6895FC6            
14/02/25 14:55:11 0490 1                  44.760338 8.800502 cc 01 313931323043303033313133            
14/02/25 14:55:11 0491 1                  44.760338 8.800502 cc 01 303ACB034244459AC688DD42            
14/02/25 14:55:33 0492 1                  44.760340 8.800505 cc 01 313931323043303031313738            
14/02/25 14:55:34 0493 1                  44.760340 8.800505 cc 01 313931323043303033313137            
14/02/25 14:55:36 0494 1                  44.760342 8.800505 cc 01 30340BDF1825230945594404            
14/02/25 14:55:36 0495 1                  44.760342 8.800505 cc 01 303ACB0342E9F5DC91A1349B            
14/02/25 14:55:37 0496 1                  44.760342 8.800505 cc 01 303ACB034271D819D8B63161            
14/02/25 14:55:37 0497 1                  44.760342 8.800505 cc 01 303ACB034397C819D8B71721            
14/02/25 14:55:37 0498 1                  44.760342 8.800505 cc 01 303ACB03436DF159D8B63602            
14/02/25 14:55:38 0499 1                  44.760342 8.800505 cc 01 303ACB0342E3FAE0AD9189A8            
14/02/25 14:56:57 0500 1                  44.760627 8.800193 cc 01 313931323043303034303137            
14/02/25 14:58:27 0501 1                  44.760935 8.799898 cc 01 313931323043303034303136            
14/02/25 14:58:27 0502 1                  44.760935 8.799898 cc 01 313931323043303034303138            
14/02/25 14:59:05 0503 1                  44.760895 8.799907 cc 01 313931323043303034303135            
14/02/25 14:59:08 0504 1                  44.760883 8.799915 cc 01 30340BF63452311BF08EB4D2            
14/02/25 15:03:53 0505 1                  44.761508 8.800583 cc 01 323031313030433030343238            
14/02/25 15:05:06 0506 1                  44.761660 8.801240 cc 01 3233303132304A3031363138            
14/02/25 15:05:38 0507 1                  44.761688 8.801200 cc 01 313931323043303033333138            
14/02/25 15:06:27 0508 1                  44.761723 8.801135 cc 01 3138324334504C5635303033            
14/02/25 15:06:33 0509 1                  44.761727 8.801133 cc 01 313931323043303030333135            
14/02/25 15:06:36 0510 1                  44.761727 8.801135 cc 01 313931323043303030333136            
14/02/25 15:08:36 0511 1                  44.761763 8.801868 cc 01 313931323043303030333134            
14/02/25 15:08:36 0512 1                  44.761763 8.801868 cc 01 3035EBA2800D4D8047868C45            
14/02/25 15:09:44 0513 1                  44.761840 8.802345 cc 01 323031313030433030353833            
14/02/25 15:10:49 0514 1                  44.761875 8.802480 cc 01 313931323043303034313733            
14/02/25 15:10:58 0515 1                  44.761877 8.802488 cc 01 313931323043303034313735            
14/02/25 15:11:27 0516 1                  44.761882 8.802485 cc 01 313931323043303036303037            
14/02/25 15:11:34 0517 1                  44.761883 8.802482 cc 01 313931323043303036303036            
14/02/25 15:12:16 0518 1                  44.761912 8.802435 cc 01 313931323043303034713734            
14/02/25 15:12:26 0519 1                  44.761918 8.802432 cc 01 303ACB034244459AC688DD42            
14/02/25 15:14:20 0520 1                  44.761430 8.802555 cc 01 313931323043303034383931            
14/02/25 15:14:20 0521 1                  44.761430 8.802555 cc 01 313931323043303034383930            
14/02/25 15:15:35 0522 1                  44.761433 8.802288 cc 01 30340C0F643C6A2F22F9F006            
14/02/25 15:15:43 0523 1                  44.761442 8.802295 cc 01 303ACB03436AB2DAC688D748            
14/02/25 15:15:53 0524 1                  44.761450 8.802305 cc 01 313931323043303035333234            
14/02/25 15:17:58 0525 1                  44.761215 8.801940 cc 01 313931323043303034313732            
14/02/25 15:18:23 0526 1                  44.761187 8.801957 cc 01 313931323043303033363038            
14/02/25 15:18:42 0527 1                  44.761180 8.801965 cc 01 313931323043303035313833            
14/02/25 15:19:11 0528 1                  44.761168 8.802000 cc 01 303ACB0343781799D8B6519D            
14/02/25 15:19:13 0529 1                  44.761170 8.802005 cc 01 313931323043303032343534            
14/02/25 15:22:28 0530 1                  44.761347 8.800973 cc 01 313931323043303033393739            
14/02/25 15:24:04 0531 1                  44.761053 8.800988 cc 01 313932343043303030353931            
14/02/25 15:24:21 0532 1                  44.761045 8.800987 cc 01 313932343043303030353930            
14/02/25 15:24:22 0533 1                  44.761045 8.800987 cc 01 30340C0F8821E94F40942404            
14/02/25 15:24:23 0534 1                  44.761045 8.800988 cc 01 303ACB03439E225C92148A25            
14/02/25 15:25:05 0535 1                  44.761022 8.801010 cc 01 313931323043303034333330            
14/02/25 15:25:05 0536 1                  44.761022 8.801010 cc 01 313932343043303030353839            
14/02/25 15:25:05 0537 1                  44.761022 8.801010 cc 01 3035EBB3200CDA0800040CA3            
14/02/25 15:25:07 0538 1                  44.761022 8.801010 cc 01 3035EBB32002B3001C001F09            
14/02/25 15:28:09 0539 1                  44.761943 8.802962 cc 01 313931323043303036303035            
14/02/25 15:29:25 0540 1                  44.761885 8.803047 cc 01 313932343043303030353832            
14/02/25 15:29:25 0541 1                  44.761885 8.803047 cc 01 313932343043303030353836            
14/02/25 15:31:10 0542 1                  44.762117 8.803427 cc 01 313931323043303036303033            
14/02/25 15:31:19 0543 1                  44.762105 8.803407 cc 01 313931323043303036303032            
14/02/25 15:31:19 0544 1                  44.762105 8.803407 cc 01 3034F836E812EE42EE0019EA            
14/02/25 15:32:35 0545 1                  44.762170 8.804275 cc 01 313932343043303030353539            
14/02/25 15:34:06 0546 1                  44.761907 8.804345 cc 01 313932343043303030333034            
14/02/25 15:34:07 0547 1                  44.761908 8.804347 cc 01 313931323043303034333139            
14/02/25 15:34:09 0548 1                  44.761908 8.804348 cc 01 3034326DA80F0F17BDA62404            
14/02/25 15:35:20 0549 1                  44.761413 8.803870 cc 01 303ACB0343763F1C911A09DB            
14/02/25 15:35:21 0550 1                  44.761413 8.803870 cc 01 313931323043303034323437            
14/02/25 15:36:16 0551 1                  44.761222 8.804132 cc 01 313931323043303034323739            
14/02/25 15:37:02 0552 1                  44.761213 8.804425 cc 01 313931323043303033333135            
14/02/25 15:37:02 0553 1                  44.761213 8.804425 cc 01 303ACB0342EFBF99D8B636A6            
14/02/25 15:37:17 0554 1                  44.761197 8.804402 cc 01 3039612D42DB4D49502F9073            
14/02/25 15:37:17 0555 1                  44.761197 8.804402 cc 01 313931323043303034333334            
14/02/25 15:37:30 0556 1                  44.761192 8.804387 cc 01 313931323043303034333335            
14/02/25 15:37:30 0557 1                  44.761192 8.804387 cc 01 3039613540BC5349502F914D            
14/02/25 15:40:22 0558 1                  44.761663 8.804870 cc 01 313931323043303034373331            
14/02/25 15:41:36 0559 1                  44.761730 8.804880 cc 01 313931323043303033333230            
14/02/25 15:41:36 0560 1                  44.761730 8.804880 cc 01 303436395C16D6EE72259805            
14/02/25 15:42:55 0561 1                  44.761742 8.804870 cc 01 313931323043303034323738            
14/02/25 15:45:29 0562 1                  44.762060 8.805205 cc 01 323031313030433030363137            
14/02/25 15:46:21 0563 1                  44.762080 8.805192 cc 01 3232313130304A3030303336            
14/02/25 15:47:04 0564 1                  44.762085 8.805203 cc 01 313932343043303030333038            
14/02/25 15:47:05 0565 1                  44.762080 8.805202 cc 01 313932343043303030333032            
14/02/25 15:48:39 0566 1                  44.761962 8.805427 cc 01 313932343043303030333036            
14/02/25 15:49:13 0567 1                  44.761935 8.805415 cc 01 313932343043303030333031            
14/02/25 15:51:12 0568 1                  44.761470 8.805465 cc 01 313931323043303032343835            
14/02/25 15:51:15 0569 1                  44.761470 8.805475 cc 01 303B122802FB278000000026            
14/02/25 15:53:56 0570 1                  44.762282 8.804955 cc 01 313931323043303033373739            
14/02/25 15:53:56 0571 1                  44.762282 8.804955 cc 01 303ACB03424EE09C8F8D8256            
14/02/25 15:53:56 0572 1                  44.762282 8.804955 cc 01 30340C00000107A9D9F1AC04            
14/02/25 15:53:57 0573 1                  44.762285 8.804952 cc 01 303AC8E9C03AC15AC6893940            
14/02/25 15:54:13 0574 1                  44.762305 8.804933 cc 01 313931323043303033313537            
14/02/25 15:54:21 0575 1                  44.762312 8.804925 cc 01 317931323043303033373738            
14/02/25 15:54:21 0576 1                  44.762312 8.804925 cc 01 3039613543100DC9502F9E9F            
14/02/25 15:54:45 0577 1                  44.762317 8.804913 cc 01 313931323043303033383533            
14/02/25 15:54:56 0578 1                  44.762315 8.804913 cc 01 313931323043303033373736            
14/02/25 16:33:50 0000 s 02537ver01 44.772907 8.785267 cc 01
14/02/25 16:59:19 0579 1                  44.787883 8.747000 cc 01 3034326DA80F0F17BDA62404            
14/02/25 17:48:27 0000 s 02537ver01 44.753038 8.811867 cc 01
