02/07/25 04:54:08 0000 s 02537ver01 44.753437 8.812747 cc 01
02/07/25 09:32:08 0290 1                  44.690283 8.818920 cc 01 3231313130304A3030303135            
02/07/25 09:34:13 0291 1                  44.690825 8.822528 cc 01 313931323043303131383632            
02/07/25 09:34:47 0292 1                  44.690807 8.822533 cc 01 3231313130304A3030303236            
02/07/25 09:46:51 0293 1                  44.690280 8.826560 cc 01 3231313130304A3030343939            
02/07/25 09:47:43 0294 1                  44.690282 8.826618 cc 01 3231313130304A3030343938            
02/07/25 09:47:45 0295 1                  44.690282 8.826622 cc 01 3231313130304A3030343938            
02/07/25 09:49:07 0296 1                  44.690298 8.826660 cc 01 3231313130304A3030353035            
02/07/25 09:50:12 0297 1                  44.690288 8.826615 cc 01 3631313130304A3030353036            
02/07/25 09:51:36 0298 1                  44.690698 8.825905 cc 01 3231313130304A3030303234            
02/07/25 09:51:36 0299 1                  44.690698 8.825905 cc 01 9903074E608305060000662F            
02/07/25 09:51:57 0300 1                  44.690703 8.825918 cc 01 313932343043303030353230            
02/07/25 09:53:21 0301 1                  44.690647 8.825755 cc 01 3232313130304A3030323739            
02/07/25 09:53:54 0302 1                  44.690653 8.825750 cc 01 7231313130304A3030303237            
02/07/25 09:58:19 0303 1                  44.690397 8.826018 cc 01 3231313130304A3030313230            
02/07/25 09:59:09 0304 1                  44.690382 8.825997 cc 01 3231313130304A3030313232            
02/07/25 10:00:00 0305 1                  44.690382 8.825930 cc 01 3231313130304A3030303035            
02/07/25 10:03:04 0306 1                  44.689885 8.825513 cc 01 3234313130304A3030313334            
02/07/25 10:07:21 0307 1                  44.689787 8.827103 cc 01 313932343043303030333530            
02/07/25 10:11:01 0308 1                  44.690975 8.830593 cc 01 3231313130304A3030303330            
02/07/25 10:14:51 0309 1                  44.691585 8.830835 cc 01 3231313130304A3030303331            
02/07/25 10:24:23 0000 s 02537ver01 0 0 cc 01
02/07/25 10:29:56 0000 s 02537ver01 0 0 cc 01
02/07/25 10:32:03 0310 1                  44.712110 8.822925 cc 01 3231313130304A3030353532            
02/07/25 10:33:20 0311 1                  44.712105 8.822948 cc 01 313931323043303039373339            
02/07/25 10:45:43 0312 1                  44.712853 8.823888 cc 01 3039613540DAEAC000000656            
02/07/25 10:45:46 0313 1                  44.712855 8.823888 cc 01 3231313130304A3030303930            
02/07/25 10:45:46 0314 1                  44.712855 8.823888 cc 01 30340BF6384137574876EA6A            
02/07/25 10:45:47 0315 1                  44.712855 8.823888 cc 01 30340BF6383EC5D74876EBBE            
02/07/25 10:48:20 0316 1                  44.712853 8.823885 cc 01 3039612D40CE7DC9502F92E6            
02/07/25 10:48:20 0317 1                  44.712853 8.823885 cc 01 303549A3C0611C4CCE41CAEE            
02/07/25 10:48:24 0318 1                  44.712853 8.823883 cc 01 754500A7BFF01290F3E0005B            
02/07/25 10:48:34 0319 1                  44.712855 8.823883 cc 01 3231313130304A3032313033            
02/07/25 10:50:54 0320 1                  44.712880 8.823888 cc 01 30340BFFF0129DE7369B8406            
02/07/25 10:51:11 0321 1                  44.712870 8.823893 cc 01 30340C139C25C8E8EF4BC004            
02/07/25 10:51:13 0322 1                  44.712870 8.823893 cc 01 3039613541772389502F94E5            
02/07/25 10:51:14 0323 1                  44.712870 8.823893 cc 01 30361437A45E735F3305D73C            
02/07/25 10:51:14 0324 1                  44.712870 8.823893 cc 01 3035EBEA1005314000005331            
02/07/25 10:51:15 0325 1                  44.712870 8.823893 cc 01 3035EBEA10046B0000002843            
02/07/25 10:51:15 0326 1                  44.712868 8.823898 cc 01 3035EBEA1005334000004FCB            
02/07/25 10:51:15 0327 1                  44.712868 8.823898 cc 01 30340BF63843405BF08EB0FA            
02/07/25 10:51:16 0328 1                  44.712868 8.823898 cc 01 30340BF63044BDDBF08EB6B7            
02/07/25 10:51:16 0329 1                  44.712868 8.823898 cc 01 30340BF63840859BF08EB090            
02/07/25 10:51:16 0330 1                  44.712868 8.823898 cc 01 3035EBEA10052F4000004BE8            
02/07/25 10:51:17 0331 1                  44.712868 8.823898 cc 01 303549A9145C790CCE4167AB            
02/07/25 10:51:17 0332 1                  44.712868 8.823900 cc 01 3036144B483F339F3305BC67            
02/07/25 10:51:17 0333 1                  44.712868 8.823900 cc 01 3231313130304A3030353234            
02/07/25 10:51:18 0334 1                  44.712868 8.823900 cc 01 3035EBA60020128000002737            
02/07/25 10:51:18 0335 1                  44.712868 8.823900 cc 01 30396135416B95C9502F9169            
02/07/25 10:51:18 0336 1                  44.712868 8.823900 cc 01 3036144B4838251EBBD02CDD            
02/07/25 10:51:29 0337 1                  44.712862 8.823920 cc 01 3039613541450889502F929B            
02/07/25 10:52:45 0338 1                  44.712850 8.823920 cc 01 3231313130304A3030303931            
02/07/25 11:03:38 0000 s 02537ver01 0 0 cc 01
02/07/25 11:03:38 0000 s 02537ver01 0 0 cc 01
02/07/25 11:09:12 0000 s 02537ver01 0 0 cc 01
