21/01/25 05:00:40 0000 s 02536ver01 44.753023 8.812020 pp 01
21/01/25 15:17:29 0320 1                  44.763738 8.776495 pp 01 313931323050303038343937            
21/01/25 15:18:59 0321 1                  44.764275 8.776588 pp 01 313931323050303131343830            
21/01/25 15:19:13 0322 1                  44.764308 8.776633 pp 01 313931323050303132393739            
21/01/25 15:28:39 0323 1                  44.763108 8.785095 pp 01 3231313130304a3030363236            
21/01/25 15:31:54 0324 1                  44.763032 8.784828 pp 01 01ff00000000007e658c0000            
21/01/25 15:32:02 0325 1                  44.763032 8.784823 pp 01 31383132304a303231333634            
21/01/25 15:32:08 0326 1                  44.763032 8.784818 pp 01 313931323050303035353135            
21/01/25 15:32:13 0327 1                  44.763033 8.784817 pp 01 313931323050303037373839            
21/01/25 15:36:23 0328 1                  44.763482 8.784772 pp 01 3231303234304a3034373638            
21/01/25 15:38:38 0329 1                  44.763560 8.785395 pp 01 3231313130304a3032343134            
21/01/25 15:39:27 0330 1                  44.763548 8.785400 pp 01 3231313130304a3032343136            
21/01/25 15:41:22 0331 1                  44.763400 8.784842 pp 01 3231313130304a3032353536            
21/01/25 15:43:30 0332 1                  44.763598 8.784420 pp 01 313932343050303030313634            
21/01/25 15:45:02 0333 1                  44.763710 8.784653 pp 01 323031313030503030343230            
21/01/25 15:46:25 0334 1                  44.763742 8.784693 pp 01 3230313130304a3031323630            
21/01/25 15:46:33 0335 1                  44.763750 8.784680 pp 01 30340beab43e9b37bdcd9404            
21/01/25 15:47:51 0336 1                  44.763897 8.784435 pp 01 323030323545303039313138            
21/01/25 15:47:59 0337 1                  44.763912 8.784427 pp 01 3230313130304a3031323832            
21/01/25 15:48:18 0338 1                  44.763965 8.784407 pp 01 323030323545303037333432            
21/01/25 15:48:49 0339 1                  44.764008 8.784437 pp 01 323030323545303037333636            
21/01/25 15:48:57 0340 1                  44.764010 8.784435 pp 01 323030323545303037333335            
21/01/25 15:49:54 0341 1                  44.764017 8.784295 pp 01 323030323545303037323830            
21/01/25 15:50:05 0342 1                  44.764000 8.784287 pp 01 3230313130304a3031323930            
21/01/25 15:50:09 0343 1                  44.763998 8.784285 pp 01 323030323545303037323739            
21/01/25 15:51:11 0344 1                  44.764093 8.784258 pp 01 30340bf8e86050b3a4e74c04            
21/01/25 15:51:13 0345 1                  44.764093 8.784258 pp 01 3232313130304a3030333136            
21/01/25 15:51:15 0346 1                  44.764095 8.784265 pp 01 3230313130304a3031323738            
21/01/25 15:51:56 0347 1                  44.764080 8.784278 pp 01 3230313130304a3031323737            
21/01/25 15:54:19 0348 1                  44.764093 8.784318 pp 01 30340c05bc3679dda985fc06            
21/01/25 16:16:31 0349 1                  44.793748 8.756895 pp 01 313931323050303133373939            
21/01/25 16:17:03 0350 1                  44.793753 8.756890 pp 01 313931323450303133373939            
21/01/25 16:24:18 0351 1                  44.786060 8.757135 pp 01 313932343050303030313835            
21/01/25 16:36:00 0352 1                  44.796742 8.738828 pp 01 313931323050303133393432            
21/01/25 16:56:20 0353 1                  44.792518 8.739515 pp 01 30340bf8e86050b3a4e74c04            
21/01/25 16:57:45 0354 1                  44.792510 8.739542 pp 01 30340beab43e9b37bdcd9404            
