12/08/25 09:09:04 0000 s 02029ver01 44.753252 8.812265 uu 01
12/08/25 15:33:03 0314 1                  44.732498 8.622098 uu 01 31383032334d303138313735            
12/08/25 15:33:04 0315 1                  44.732498 8.622098 uu 01 31383032334d303138313730            
12/08/25 15:33:35 0316 1                  44.732563 8.622650 uu 01 31383032334d303138313737            
12/08/25 15:34:30 0317 1                  44.732966 8.623023 uu 01 31383032334d303137303137            
12/08/25 15:35:11 0318 1                  44.733930 8.622733 uu 01 31383032334d303137313432            
12/08/25 15:35:54 0319 1                  44.734483 8.622555 uu 01 3232303032334d3030363634            
12/08/25 15:36:11 0320 1                  44.734556 8.622505 uu 01 31383032334d303138303439            
12/08/25 15:38:10 0321 1                  44.735630 8.622096 uu 01 323030323545303035373837            
12/08/25 15:38:12 0322 1                  44.735598 8.622150 uu 01 3232303032334d3031383230            
12/08/25 15:39:58 0323 1                  44.739350 8.620426 uu 01 3232303032334d3030343236            
12/08/25 15:41:58 0324 1                  44.750506 8.621505 uu 01 31383032334d303136363538            
12/08/25 15:43:12 0325 1                  44.751265 8.621020 uu 01 31383032334d303138313839            
12/08/25 15:43:51 0326 1                  44.751198 8.621370 uu 01 31383032334d303138333038            
12/08/25 15:44:49 0327 1                  44.751448 8.621596 uu 01 31383032334d303136363535            
12/08/25 15:45:27 0328 1                  44.752896 8.620328 uu 01 31383032334d303138313639            
12/08/25 15:46:04 0329 1                  44.753053 8.620245 uu 01 3232303032334d3030373437            
12/08/25 15:46:47 0330 1                  44.753786 8.619795 uu 01 31383032334d303034343636            
12/08/25 15:48:52 0331 1                  44.754415 8.621383 uu 01 31383032334d303037353433            
12/08/25 15:52:19 0332 1                  44.755471 8.621435 uu 01 31383032334d303136393036            
12/08/25 15:53:19 0333 1                  44.755790 8.621423 uu 01 3234303032334d3030373939            
12/08/25 15:56:24 0334 1                  44.754451 8.619476 uu 01 31383234304a303030333734            
12/08/25 15:56:46 0335 1                  44.754433 8.619428 uu 01 31383234304a303030333733            
12/08/25 15:57:38 0336 1                  44.754433 8.619428 uu 01 31383032336d303034343731            
12/08/25 15:58:47 0337 1                  44.755235 8.619368 uu 01 31383032334d303138323934            
12/08/25 15:59:32 0338 1                  44.756011 8.619378 uu 01 31383132304a303039303337            
12/08/25 16:00:58 0339 1                  44.756468 8.619258 uu 01 3232303032334d3030373031            
12/08/25 16:01:47 0340 1                  44.756790 8.619533 uu 01 31383032334d303131303535            
12/08/25 16:02:20 0341 1                  44.757165 8.619635 uu 01 31383032334d303034363938            
12/08/25 16:03:01 0342 1                  44.757411 8.619655 uu 01 31383032334d303034343631            
12/08/25 16:03:10 0343 1                  44.757430 8.619655 uu 01 31383032334d303137313437            
12/08/25 16:03:35 0344 1                  44.757475 8.619701 uu 01 3232303032334d3031303136            
12/08/25 16:03:36 0345 1                  44.757475 8.619701 uu 01 323030323545303036303435            
12/08/25 16:03:56 0346 1                  44.757526 8.619621 uu 01 31383032334d303034343637            
12/08/25 16:05:15 0347 1                  44.757730 8.620356 uu 01 3233303032334d3030303330            
12/08/25 16:05:30 0348 1                  44.757628 8.620616 uu 01 3234303032334d3030393730            
12/08/25 16:05:31 0349 1                  44.757628 8.620616 uu 01 31383032334d303034343635            
12/08/25 16:05:37 0350 1                  44.757628 8.620616 uu 01 31383032334d303038323435            
12/08/25 16:06:47 0351 1                  44.758133 8.619910 uu 01 3234303032334d3030353835            
12/08/25 16:06:51 0352 1                  44.758133 8.619910 uu 01 3231303032334d3032303231            
12/08/25 16:07:31 0353 1                  44.758308 8.619973 uu 01 31383032334d303138303933            
12/08/25 16:07:58 0354 1                  44.758150 8.620226 uu 01 3231303032334d3032373530            
12/08/25 16:11:23 0355 1                  44.758105 8.621986 uu 01 31383032334d303039313532            
12/08/25 16:12:56 0356 1                  44.757915 8.622455 uu 01 31383032334d303134383839            
12/08/25 16:14:07 0357 1                  44.757911 8.622486 uu 01 31383032334d303033353935            
12/08/25 16:14:56 0358 1                  44.757930 8.622903 uu 01 31383032334d303030353438            
12/08/25 16:15:59 0359 1                  44.758306 8.620675 uu 01 31383032334d303136383836            
12/08/25 16:16:32 0360 1                  44.758618 8.619980 uu 01 3232303032334d3030343235            
12/08/25 16:17:12 0361 1                  44.758780 8.620001 uu 01 31383032334d303136393437            
12/08/25 16:17:23 0362 1                  44.758615 8.620100 uu 01 3231303032334d3032393233            
12/08/25 16:18:11 0363 1                  44.759356 8.619875 uu 01 3232303032334d3030383530            
12/08/25 16:18:23 0364 1                  44.759613 8.619976 uu 01 31383032334d303033333933            
12/08/25 16:19:42 0365 1                  44.761000 8.618100 uu 01 31383032334d303136373335            
12/08/25 16:21:29 0366 1                  44.760501 8.618865 uu 01 31383032334d303136343335            
12/08/25 16:22:16 0367 1                  44.759703 8.619760 uu 01 31383032334d303033353138            
12/08/25 16:23:44 0368 1                  44.758920 8.619256 uu 01 31383032334d303033333631            
12/08/25 16:24:23 0369 1                  44.758925 8.619243 uu 01 31383032334d303034373337            
12/08/25 16:25:21 0370 1                  44.758800 8.619051 uu 01 313a3032334d303138313438            
12/08/25 16:25:22 0371 1                  44.758800 8.619051 uu 01 31383032334d303136393232            
12/08/25 16:25:24 0372 1                  44.758800 8.619051 uu 01 31383032334d303138333536            
12/08/25 16:26:46 0373 1                  44.758895 8.618453 uu 01 31383032374d303138373636            
12/08/25 16:28:01 0374 1                  44.757743 8.618975 uu 01 31383032334d303136353334            
12/08/25 16:28:01 0375 1                  44.757743 8.618975 uu 01 31383032334d303136353334            
12/08/25 16:29:00 0376 1                  44.757581 8.618695 uu 01 31383032334d303138303335            
12/08/25 16:29:53 0377 1                  44.757096 8.618810 uu 01 31383032334d303033353734            
12/08/25 16:34:00 0378 1                  44.757511 8.619863 uu 01 3234303032334d3031393837            
12/08/25 16:34:35 0379 1                  44.759466 8.620161 uu 01 31383032334d303134313532            
12/08/25 16:35:15 0380 1                  44.760460 8.620326 uu 01 31383032334d303136383433            
12/08/25 16:35:53 0381 1                  44.761305 8.620896 uu 01 323030323545303030323533            
12/08/25 16:36:30 0382 1                  44.761575 8.621123 uu 01 31383032334d303033333531            
12/08/25 16:37:02 0383 1                  44.761856 8.621193 uu 01 3234303032334d3031373037            
12/08/25 16:37:51 0384 1                  44.762376 8.621628 uu 01 31383032334d303138333831            
12/08/25 16:38:44 0385 1                  44.764045 8.622830 uu 01 3235303032334d3030393734            
12/08/25 16:42:07 0386 1                  44.783683 8.630460 uu 01 31383032334d303034353037            
12/08/25 16:45:05 0387 1                  44.781930 8.649836 uu 01 31383032334d303030383537            
12/08/25 16:47:54 0388 1                  44.763221 8.657131 uu 01 31383032334d303031313432            
12/08/25 16:48:45 0389 1                  44.763160 8.657471 uu 01 31383032334d303138313834            
12/08/25 17:19:00 0390 1                  44.758720 8.680503 uu 01 3233303032334d3031303932            
12/08/25 17:25:33 0391 1                  44.732288 8.687825 uu 01 31383032334d303036373835            
12/08/25 17:28:14 0392 1                  44.730895 8.688645 uu 01 31383032334d303133303336            
12/08/25 17:28:30 0393 1                  44.730895 8.688645 uu 01 31383032334d303133303335            
12/08/25 17:29:17 0394 1                  44.730666 8.688780 uu 01 31383032334d303036353131            
12/08/25 17:29:18 0395 1                  44.730666 8.688780 uu 01 31383032334d303133303337            
12/08/25 17:29:19 0396 1                  44.730751 8.688775 uu 01 31383032334d303133303339            
12/08/25 17:31:38 0397 1                  44.730853 8.688988 uu 01 31383032334d303133303030            
12/08/25 17:31:53 0398 1                  44.730873 8.688980 uu 01 31383032334d303032323734            
12/08/25 17:34:07 0399 1                  44.730835 8.689090 uu 01 31383032334d303139373833            
12/08/25 17:37:20 0400 1                  44.730736 8.689166 uu 01 313831323045303039313034            
12/08/25 17:41:00 0401 1                  44.730803 8.689778 uu 01 31383032334d303139373635            
12/08/25 17:41:06 0402 1                  44.730803 8.689778 uu 01 31383032334d303036343838            
12/08/25 17:42:07 0403 1                  44.730741 8.689641 uu 01 31383032334d303036373033            
12/08/25 17:42:55 0404 1                  44.730713 8.689603 uu 01 31383032334d303139343633            
12/08/25 17:43:33 0405 1                  44.731160 8.689501 uu 01 31383032334d303036363431            
12/08/25 17:43:37 0406 1                  44.731183 8.689546 uu 01 3233303032334d3030363636            
12/08/25 17:49:59 0407 1                  44.731526 8.689208 uu 01 31383032334d303036373531            
12/08/25 17:50:08 0408 1                  44.731526 8.689208 uu 01 31383032334d303036343837            
12/08/25 17:50:09 0409 1                  44.731526 8.689208 uu 01 31383032334d303036343836            
12/08/25 17:50:46 0410 1                  44.731526 8.689208 uu 01 3231303032334d3035353832            
12/08/25 17:51:29 0411 1                  44.731413 8.688906 uu 01 31383032334d303133303630            
12/08/25 17:51:41 0412 1                  44.731413 8.688906 uu 01 3234303032334d3032323434            
12/08/25 17:51:59 0413 1                  44.731423 8.688941 uu 01 31383032334d303132383934            
12/08/25 17:53:58 0414 1                  44.731426 8.688633 uu 01 31383032334d303133303533            
12/08/25 17:54:27 0415 1                  44.731426 8.688633 uu 01 31383032334d303133303931            
12/08/25 17:55:29 0416 1                  44.731578 8.688655 uu 01 323030323545303033363534            
12/08/25 17:56:17 0417 1                  44.731298 8.688685 uu 01 31b83032334d303036363534            
12/08/25 17:56:30 0418 1                  44.731530 8.688325 uu 01 3231303032334d3031373139            
12/08/25 18:02:47 0419 1                  44.730408 8.687225 uu 01 31383032334d303133313831            
12/08/25 18:05:46 0420 1                  44.730373 8.689706 uu 01 31383032334d303139343335            
12/08/25 18:06:10 0421 1                  44.730133 8.689396 uu 01 3232303032334d3030313139            
12/08/25 18:07:39 0422 1                  44.730210 8.689351 uu 01 31383032334d303132393231            
12/08/25 18:15:28 0423 1                  44.730225 8.690418 uu 01 31383032334d303139343536            
12/08/25 18:16:47 0424 1                  44.730208 8.693155 uu 01 31383032334d303139363633            
12/08/25 18:20:43 0425 1                  44.729211 8.689318 uu 01 31383032334d303133313437            
12/08/25 18:21:14 0426 1                  44.728768 8.689168 uu 01 31383032334d303133313137            
12/08/25 18:22:46 0427 1                  44.728931 8.687505 uu 01 3231303032334d3033363037            
12/08/25 18:22:57 0428 1                  44.728931 8.687505 uu 01 31383032334d303139343231            
12/08/25 18:23:08 0429 1                  44.728818 8.687388 uu 01 31383032334d303133313530            
12/08/25 18:24:49 0430 1                  44.728341 8.686558 uu 01 31383032334d303139343330            
12/08/25 18:26:05 0431 1                  44.728388 8.686465 uu 01 31383032334d303133313337            
12/08/25 18:26:06 0432 1                  44.728388 8.686465 uu 01 31383032334d303132393735            
12/08/25 18:29:49 0433 1                  44.729283 8.688020 uu 01 31383032334d30b134333239            
12/08/25 18:29:49 0434 1                  44.729283 8.688020 uu 01 31383032334d30b134333239            
12/08/25 18:30:42 0435 1                  44.729061 8.687588 uu 01 3233303032334d3030333932            
12/08/25 18:34:34 0436 1                  44.731723 8.685895 uu 01 3234303032334d3031333436            
