25/07/25 04:52:10 0000 s 00921ver01 44.753457 8.812157 cc 01
25/07/25 08:38:36 0308 1                  44.769977 8.716282 cc 01 012226279981996007610000            
25/07/25 08:38:40 0309 1                  44.769975 8.716285 cc 01 3233303132304a3031363233            
25/07/25 08:38:53 0310 1                  44.769972 8.716292 cc 01 3034f848cc30bd0ab41dd9f3            
25/07/25 08:42:46 0311 1                  44.770195 8.719468 cc 01 30360390944f6fc00262601e            
25/07/25 08:42:48 0312 1                  44.770195 8.719468 cc 01 303961354122b5c9502faca6            
25/07/25 08:42:49 0313 1                  44.770197 8.719470 cc 01 30361437b83e781f3305dd47            
25/07/25 08:42:54 0314 1                  44.770200 8.719470 cc 01 313932343045303030323937            
25/07/25 08:48:18 0315 1                  44.770077 8.720510 cc 01 313831313030533030323136            
25/07/25 08:49:29 0316 1                  44.770102 8.720545 cc 01 3139313130304a3031303131            
25/07/25 08:55:50 0317 1                  44.769903 8.721580 cc 01 313931323043303133303434            
25/07/25 08:58:16 0318 1                  44.769167 8.714678 cc 01 31383132304a303131333535            
25/07/25 08:59:46 0319 1                  44.768973 8.710533 cc 01 31383132304a303132333839            
25/07/25 09:00:57 0320 1                  44.768888 8.710050 cc 01 31383132304a303032333132            
25/07/25 09:01:14 0321 1                  44.769030 8.709207 cc 01 31383032334d303130363137            
25/07/25 09:04:50 0322 1                  44.768615 8.724127 cc 01 3231313130304a3031313337            
25/07/25 09:05:15 0323 1                  44.768610 8.724143 cc 01 3234313130304a3030353232            
25/07/25 09:07:05 0324 1                  44.768622 8.724150 cc 01 3234313130304a3030323031            
25/07/25 09:07:52 0325 1                  44.768623 8.724113 cc 01 3234313130304a3030313339            
25/07/25 09:10:25 0326 1                  44.769623 8.727285 cc 01 31383132304a303132363330            
25/07/25 09:10:28 0327 1                  44.769660 8.728015 cc 01 3234303032334d3032323332            
25/07/25 09:12:19 0328 1                  44.769922 8.736043 cc 01 313831313030533030323836            
25/07/25 09:14:35 0329 1                  44.769418 8.734288 cc 01 3234313130304a3030343938            
25/07/25 09:15:23 0330 1                  44.769278 8.734250 cc 01 313831313030533030323839            
25/07/25 09:16:10 0331 1                  44.769208 8.734193 cc 01 323031313030433030333530            
25/07/25 09:18:26 0332 1                  44.769283 8.734920 cc 01 313831313030533030323939            
25/07/25 09:24:15 0333 1                  44.771727 8.735695 cc 01 3234303234304a3030363334            
25/07/25 09:27:32 0334 1                  44.771832 8.735717 cc 01 3234313130304a3030353535            
25/07/25 09:28:58 0335 1                  44.771832 8.735737 cc 01 3138313130304a3030303533            
25/07/25 09:30:01 0336 1                  44.771822 8.735767 cc 01 3234303234304a3030363335            
25/07/25 09:30:34 0337 1                  44.771818 8.735720 cc 01 313832343045303035303436            
25/07/25 09:31:19 0338 1                  44.771800 8.735778 cc 01 3234303234304a3030353732            
25/07/25 09:31:21 0339 1                  44.771792 8.735728 cc 01 313931313030503030313132            
25/07/25 09:32:49 0340 1                  44.771552 8.736260 cc 01 3233303234304a3030373831            
25/07/25 09:35:28 0341 1                  44.772072 8.737705 cc 01 3230313130304a3030313234            
25/07/25 09:36:40 0342 1                  44.772090 8.737718 cc 01 313831313030533030323632            
25/07/25 09:37:31 0343 1                  44.772097 8.737712 cc 01 3139313130304a3031303934            
25/07/25 09:38:24 0344 1                  44.772088 8.737698 cc 01 313931323043303033393031            
25/07/25 09:39:36 0345 1                  44.773172 8.740162 cc 01 3234303234304a3030353137            
25/07/25 09:40:36 0346 1                  44.773135 8.740083 cc 01 313831313030533030333030            
25/07/25 09:40:47 0347 1                  44.773113 8.740038 cc 01 3232313130304a3030323436            
25/07/25 09:44:50 0348 1                  44.775097 8.737378 cc 01 3138313130304a3030313938            
25/07/25 09:46:50 0349 1                  44.771347 8.736647 cc 01 3138313130304a3030313732            
25/07/25 09:47:58 0350 1                  44.771360 8.736480 cc 01 dee0000c027b34423000009f            
25/07/25 09:50:33 0351 1                  44.770005 8.737583 cc 01 313831313030533030323633            
25/07/25 09:51:30 0352 1                  44.769985 8.737602 cc 01 3233313130304a3030303737            
25/07/25 09:56:45 0353 1                  44.769935 8.739030 cc 01 111080000000001926261395            
25/07/25 09:56:53 0354 1                  44.769835 8.739617 cc 01 31383234304a303030333434            
25/07/25 09:58:30 0355 1                  44.769797 8.739712 cc 01 313831313030533030323634            
25/07/25 10:03:44 0357 1                  44.771273 8.753567 cc 01 000000000614254700000000            
25/07/25 10:30:17 0358 1                  44.787825 8.746888 cc 01 3115e857fe1a7c9f57000000            
25/07/25 10:30:21 0359 1                  44.787833 8.746912 cc 01 3034f848e03e3acab41dc970            
25/07/25 10:30:22 0360 1                  44.787833 8.746912 cc 01 303ac8e9c14cf15caa06601c            
25/07/25 10:30:24 0361 1                  44.787837 8.746923 cc 01 3034f848bc4d644ab41eb0df            
25/07/25 10:30:25 0362 1                  44.787842 8.746932 cc 01 000000000000000000e03e7e            
25/07/25 10:30:33 0363 1                  44.787888 8.746937 cc 01 3035ebb32025834800042164            
25/07/25 10:30:39 0364 1                  44.787905 8.746938 cc 01 303ac8e9c0d8b71ca7e87710            
25/07/25 10:30:42 0365 1                  44.787912 8.746948 cc 01 805771915293532323203639            
25/07/25 10:32:42 0366 1                  44.787948 8.746950 cc 01 3036144c8840499ebbd037ef            
25/07/25 10:42:19 0368 1                  44.765823 8.786852 cc 01 111150000000003387812495            
25/07/25 10:43:37 0369 1                  44.765463 8.787058 cc 01 313931323043303036313235            
25/07/25 10:52:29 0373 1                  44.762013 8.806905 cc 01 000000000000000014215144            
25/07/25 10:57:35 0375 1                  44.762058 8.806863 cc 01 534d50022600010000366437            
25/07/25 10:58:17 0376 1                  44.762038 8.806888 cc 01 4e20198b6490000000000000            
25/07/25 11:05:38 0377 1                  44.762117 8.806847 cc 01 111080000000002543963795            
25/07/25 11:07:12 0378 1                  44.762095 8.806852 cc 01 012317779983101008610000            
25/07/25 11:09:20 0379 1                  44.762098 8.806850 cc 01 000000000466351300000000            
25/07/25 11:36:21 0000 s 00921ver01 44.762093 8.806855 cc 01
25/07/25 11:46:39 0000 s 00921ver01 44.762133 8.806817 cc 01
25/07/25 12:17:43 0000 s 00921ver01 44.772282 8.799570 cc 01
25/07/25 15:23:27 0000 s 00921ver01 44.752873 8.812798 cc 01
25/07/25 15:24:37 0380 1                  44.753292 8.812420 cc 01 3234303132304a3031323233            
25/07/25 15:24:38 0381 1                  44.753323 8.812315 cc 01 3234303132304a3033303033            
