11/08/25 05:07:11 0000 s 02540ver01 44.752975 8.812330 cc 01
11/08/25 15:45:53 0312 1                  44.795163 8.784443 uu 01 31383032334d303030313833            
11/08/25 15:46:12 0313 1                  44.795175 8.784482 uu 01 31383032334d303032373431            
11/08/25 15:46:56 0314 1                  44.795177 8.784493 uu 01 3234303032334d3030383435            
11/08/25 15:51:35 0315 1                  44.795333 8.784658 uu 01 31383032334d303132333536            
11/08/25 15:52:45 0316 1                  44.795705 8.784302 uu 01 323030323545303037343237            
11/08/25 15:52:55 0317 1                  44.795715 8.784283 uu 01 323030323545303037303636            
11/08/25 15:53:44 0318 1                  44.795700 8.784363 uu 01 31383032334d303139323639            
11/08/25 15:53:52 0319 1                  44.795700 8.784360 uu 01 323030323545303037333939            
11/08/25 15:54:36 0320 1                  44.795643 8.784548 uu 01 31383032334d303030313738            
11/08/25 15:55:03 0321 1                  44.795787 8.784630 uu 01 31383032334d303030333837            
11/08/25 15:55:07 0322 1                  44.795798 8.784665 uu 01 31383032334d303032363138            
11/08/25 15:55:21 0323 1                  44.795820 8.784753 uu 01 31383032334d303030333839            
11/08/25 15:55:25 0324 1                  44.795825 8.784770 uu 01 31383032334d303030333831            
11/08/25 15:56:12 0325 1                  44.795928 8.784948 uu 01 3232303032334d3031383235            
11/08/25 15:56:21 0326 1                  44.795925 8.784967 uu 01 31383032334d303139303834            
11/08/25 15:57:07 0327 1                  44.795897 8.785077 uu 01 31383032334d303030303639            
11/08/25 15:57:28 0328 1                  44.795933 8.785073 uu 01 3234303032334d3031353233            
11/08/25 15:58:05 0329 1                  44.795847 8.785287 uu 01 3231303032334d3033373333            
11/08/25 15:58:14 0330 1                  44.795825 8.785302 uu 01 31383032334d303030333239            
11/08/25 15:58:17 0331 1                  44.795810 8.785302 uu 01 31383032334d303030333330            
11/08/25 15:58:56 0000 s 02540ver01 44.795693 8.785503 uu 01
11/08/25 15:59:44 0332 1                  44.795558 8.785603 uu 01 31383032334d303139353631            
11/08/25 16:03:05 0333 1                  44.795908 8.785038 uu 01 31383032334d303132313433            
11/08/25 16:05:28 0334 1                  44.796117 8.785617 uu 01 31383032334d303132303739            
11/08/25 16:05:38 0335 1                  44.796132 8.785583 uu 01 3232303032334d3031313530            
11/08/25 16:08:57 0336 1                  44.796528 8.785938 uu 01 3231303032334d3031323130            
11/08/25 16:09:31 0337 1                  44.796438 8.786042 uu 01 31383032334d303030333536            
11/08/25 16:12:02 0338 1                  44.797155 8.786753 uu 01 3232303032334d3031373836            
11/08/25 16:12:11 0339 1                  44.797172 8.786755 uu 01 31383032334d303030333631            
11/08/25 16:12:55 0340 1                  44.797048 8.786615 uu 01 323030323545303038353038            
11/08/25 16:13:50 0341 1                  44.796863 8.786532 uu 01 31383032334d303030333538            
11/08/25 16:16:20 0342 1                  44.797042 8.785638 uu 01 31383032334d303030343039            
11/08/25 16:16:37 0343 1                  44.797045 8.785623 uu 01 31383032334d303030343937            
11/08/25 16:17:18 0344 1                  44.797262 8.785717 uu 01 31383032334d303030323838            
11/08/25 16:19:09 0345 1                  44.797735 8.786007 uu 01 31383032334d303030323837            
11/08/25 16:20:18 0346 1                  44.797862 8.786130 uu 01 31383032334d303035333534            
11/08/25 16:20:20 0347 1                  44.797860 8.786128 uu 01 3233303032334d3030363132            
11/08/25 16:20:38 0348 1                  44.797863 8.786097 uu 01 31383032334d303030333337            
11/08/25 16:21:02 0349 1                  44.797887 8.786023 uu 01 31383032334d303035333532            
11/08/25 16:22:40 0350 1                  44.797868 8.785950 uu 01 3232303032334d3030313032            
11/08/25 16:23:28 0351 1                  44.798313 8.786275 uu 01 31383032334d303039383837            
11/08/25 16:24:29 0352 1                  44.799673 8.787092 uu 01 31383032334d303037333939            
11/08/25 16:24:35 0353 1                  44.799680 8.787083 uu 01 3232303032334d3031313437            
11/08/25 16:24:54 0354 1                  44.799695 8.787083 uu 01 31383032334d303037333938            
11/08/25 16:25:40 0355 1                  44.799977 8.787310 uu 01 3234303032334d3031373132            
11/08/25 16:25:42 0356 1                  44.799977 8.787315 uu 01 31383032334d303030393736            
11/08/25 16:25:44 0357 1                  44.799975 8.787317 uu 01 31383032334d303030393735            
11/08/25 16:26:36 0358 1                  44.800172 8.787452 uu 01 3232303032334d3031373330            
11/08/25 16:26:55 0359 1                  44.800173 8.787437 uu 01 31383032334d303037353935            
11/08/25 16:26:57 0360 1                  44.800173 8.787437 uu 01 31383032334d303037323333            
11/08/25 16:33:36 0361 1                  44.797588 8.785802 uu 01 31383032334d303030323132            
11/08/25 16:34:31 0362 1                  44.797383 8.785660 uu 01 3234303032334d3031323630            
11/08/25 16:34:40 0363 1                  44.797383 8.785650 uu 01 3231303032334d3032373935            
11/08/25 16:35:37 0364 1                  44.797047 8.785475 uu 01 31383032334d303030373332            
11/08/25 16:35:47 0365 1                  44.797052 8.785487 uu 01 3232303032334d3030333730            
11/08/25 16:35:49 0366 1                  44.797048 8.785490 uu 01 3231303032334d3031383039            
11/08/25 16:36:43 0367 1                  44.796852 8.785330 uu 01 31383032334d303138373031            
11/08/25 16:38:44 0368 1                  44.796383 8.785202 uu 01 31383032334d303032363637            
11/08/25 16:38:56 0369 1                  44.796373 8.785203 uu 01 31383032334d303032353933            
11/08/25 16:39:53 0370 1                  44.796187 8.785048 uu 01 31383032334d303030333839            
11/08/25 16:41:59 0371 1                  44.796638 8.784143 uu 01 31383032334d303136363733            
11/08/25 16:42:39 0372 1                  44.796703 8.784025 uu 01 31383032334d303030333934            
11/08/25 16:42:45 0373 1                  44.796713 8.784027 uu 01 31383032334d383030333434            
11/08/25 16:43:34 0374 1                  44.796797 8.783838 uu 01 31383032334d303132303831            
11/08/25 16:44:25 0375 1                  44.797310 8.783798 uu 01 31383032334d303030343930            
11/08/25 16:44:38 0376 1                  44.797323 8.783782 uu 01 3232303032334d3031383730            
11/08/25 16:45:26 0377 1                  44.797445 8.784257 uu 01 31383032334d303038383239            
11/08/25 16:45:32 0378 1                  44.797450 8.784248 uu 01 31383032334d303036353731            
11/08/25 16:45:41 0379 1                  44.797457 8.784237 uu 01 3234303032334d3031303836            
11/08/25 16:46:58 0380 1                  44.798020 8.785122 uu 01 31383032334d303138393539            
11/08/25 16:47:00 0381 1                  44.798020 8.785122 uu 01 31383032334d303030323039            
11/08/25 16:47:02 0382 1                  44.798030 8.785118 uu 01 3231303032334d3032313136            
11/08/25 16:48:08 0383 1                  44.797673 8.784878 uu 01 31383032334d303032373738            
11/08/25 16:48:16 0384 1                  44.797668 8.784880 uu 01 31383032334d303030333338            
11/08/25 16:48:20 0385 1                  44.797668 8.784878 uu 01 31383032334d303230323073            
11/08/25 16:48:21 0386 1                  44.797668 8.784878 uu 01 31383032334d303030323073            
11/08/25 16:51:48 0387 1                  44.798543 8.784160 uu 01 31383032334d303032363237            
11/08/25 16:52:28 0388 1                  44.798253 8.784003 uu 01 323030323545303030333230            
11/08/25 16:55:01 0389 1                  44.798403 8.783622 uu 01 31383032334d303132313732            
11/08/25 16:55:10 0390 1                  44.798397 8.783612 uu 01 31393032334d303032363339            
11/08/25 16:55:47 0391 1                  44.798282 8.783558 uu 01 3231303032334d3035363930            
11/08/25 16:56:54 0392 1                  44.797535 8.783618 uu 01 3234303032334d3030373833            
11/08/25 16:57:42 0393 1                  44.797277 8.783533 uu 01 31383032334d303030303833            
11/08/25 16:58:09 0394 1                  44.797217 8.783543 uu 01 31383032334d303030313531            
11/08/25 16:59:03 0395 1                  44.797190 8.783287 uu 01 31383032334d303030303834            
11/08/25 16:59:19 0396 1                  44.797195 8.783240 uu 01 3234303032334d3031323730            
11/08/25 17:00:32 0397 1                  44.797068 8.783237 uu 01 31383032334d303132353835            
11/08/25 17:01:39 0398 1                  44.796943 8.783350 uu 01 31383032334d303031393338            
11/08/25 17:01:46 0399 1                  44.796932 8.783358 uu 01 31383032334d303030333135            
11/08/25 17:02:35 0400 1                  44.796792 8.783335 uu 01 31383032334d303030333534            
11/08/25 17:03:09 0401 1                  44.796593 8.783198 uu 01 31383032334d303031383334            
11/08/25 17:03:26 0402 1                  44.796587 8.783188 uu 01 31383032334d303130353931            
11/08/25 17:04:24 0403 1                  44.796425 8.782957 uu 01 31383032334d303030303334            
11/08/25 17:04:39 0404 1                  44.796407 8.782958 uu 01 31383032334d303037333836            
11/08/25 17:06:07 0405 1                  44.796110 8.782857 uu 01 31383032334d303030323633            
11/08/25 17:07:15 0406 1                  44.795952 8.782818 uu 01 31383032334d303031363736            
11/08/25 17:08:33 0407 1                  44.795302 8.782373 uu 01 3235303032334d3030383735            
11/08/25 17:12:08 0408 1                  44.788245 8.787165 uu 01 31383032334d303139313035            
11/08/25 17:12:53 0409 1                  44.787652 8.787707 uu 01 31383032334d303132333436            
