19/06/25 05:06:06 0000 s 01433ver01 44.753507 8.812113 pp 01
19/06/25 12:22:05 0313 1                  44.762135 8.802892 pp 01 313932343050303030343133            
19/06/25 12:23:08 0314 1                  44.762138 8.802927 pp 01 313931323050303030303530            
19/06/25 12:29:30 0315 1                  44.762167 8.804330 pp 01 323031313030503030343735            
19/06/25 12:31:25 0316 1                  44.761815 8.804165 pp 01 313931323050303031383833            
19/06/25 12:32:19 0317 1                  44.761515 8.803852 pp 01 313931323050303037323330            
19/06/25 12:32:36 0318 1                  44.761480 8.803850 pp 01 313931323050303030303431            
19/06/25 12:33:50 0319 1                  44.761287 8.803888 pp 01 313931323050303037323331            
19/06/25 12:33:59 0320 1                  44.761278 8.803882 pp 01 313931323050303037323334            
19/06/25 12:35:35 0321 1                  44.761195 8.804160 pp 01 313931323050303036303534            
19/06/25 12:36:15 0322 1                  44.761235 8.804455 pp 01 313931323050303030313133            
19/06/25 12:36:29 0323 1                  44.761247 8.804475 pp 01 313931323050303031393137            
19/06/25 12:37:22 0324 1                  44.761295 8.804845 pp 01 313931323050303031383431            
19/06/25 12:39:05 0325 1                  44.761635 8.804943 pp 01 313931323050303031303236            
19/06/25 12:39:11 0326 1                  44.761643 8.804938 pp 01 313931323050303032353534            
19/06/25 12:39:23 0327 1                  44.761650 8.804935 pp 01 313931323050303030323138            
19/06/25 12:39:29 0328 1                  44.761653 8.804933 pp 01 313931323050303031323332            
19/06/25 12:40:36 0329 1                  44.761687 8.804668 pp 01 313931323050303030313433            
19/06/25 12:40:52 0330 1                  44.761677 8.804670 pp 01 313931323050303031383333            
19/06/25 12:41:05 0331 1                  44.761662 8.804670 pp 01 313931323050303031383334            
19/06/25 12:41:56 0332 1                  44.761867 8.804642 pp 01 313931323050303031383335            
19/06/25 12:43:33 0333 1                  44.761977 8.805127 pp 01 313932343050303030353732            
19/06/25 12:43:33 0334 1                  44.761977 8.805127 pp 01 313932343050303030353736            
19/06/25 12:45:02 0335 1                  44.761935 8.805448 pp 01 313932343050303030353735            
19/06/25 12:45:10 0336 1                  44.761937 8.805448 pp 01 313932343050303030353731            
19/06/25 12:47:06 0337 1                  44.761470 8.805522 pp 01 313931323050303030323137            
19/06/25 12:47:54 0338 1                  44.761715 8.805653 pp 01 313931323050303130343335            
19/06/25 12:47:54 0339 1                  44.761715 8.805653 pp 01 313931323050383130343335            
19/06/25 12:49:24 0340 1                  44.762238 8.805170 pp 01 3034DFAD64111A895030D7B7            
19/06/25 12:49:28 0341 1                  44.762240 8.805168 pp 01 323031313030503030353130            
19/06/25 12:49:40 0342 1                  44.762258 8.805157 pp 01 30395DFA82D01B800012DFD5            
19/06/25 12:50:20 0343 1                  44.762272 8.805142 pp 01 323031313030503030353039            
19/06/25 12:51:31 0344 1                  44.762317 8.804967 pp 01 313931323050303039393736            
19/06/25 12:51:35 0345 1                  44.762322 8.804967 pp 01 313931323050303030323131            
19/06/25 12:52:52 0346 1                  44.762207 8.804952 pp 01 31383132304A303230303535            
19/06/25 12:53:02 0347 1                  44.762223 8.804963 pp 01 3036144B483DBF9EBBD0D12E            
19/06/25 12:53:02 0348 1                  44.762223 8.804963 pp 01 313931323050303030323132            
19/06/25 12:53:02 0349 1                  44.762223 8.804963 pp 01 3036143BC045B44BAA87450A            
19/06/25 12:53:24 0350 1                  44.762263 8.804960 pp 01 3036143BC045B89FF415A390            
19/06/25 12:53:40 0351 1                  44.762277 8.804970 pp 01 313931323050303030323130            
19/06/25 12:55:49 0352 1                  44.762377 8.804120 pp 01 313931323050303036373136            
19/06/25 12:56:42 0353 1                  44.762382 8.803825 pp 01 313931323050303030303439            
19/06/25 12:58:31 0354 1                  44.762310 8.803498 pp 01 313931323050303030303437            
19/06/25 12:58:37 0355 1                  44.762303 8.803503 pp 01 313931323050303030303438            
19/06/25 13:01:01 0356 1                  44.763407 8.801852 pp 01 3036144C8842219EBBD03FDD            
19/06/25 13:01:11 0357 1                  44.763415 8.801855 pp 01 313932343050303030323836            
19/06/25 13:01:21 0358 1                  44.763422 8.801855 pp 01 313932343050303030353639            
19/06/25 13:01:55 0359 1                  44.763412 8.801857 pp 01 313931323050303036373732            
19/06/25 13:02:07 0360 1                  44.763408 8.801857 pp 01 313931323050303032313333            
19/06/25 13:02:56 0361 1                  44.763408 8.801837 pp 01 313931323050303033313935            
19/06/25 13:04:47 0362 1                  44.763432 8.801702 pp 01 313931323050303030343034            
19/06/25 13:04:57 0363 1                  44.763423 8.801690 pp 01 313931323050303030343036            
19/06/25 13:06:54 0364 1                  44.763522 8.801202 pp 01 313931323050303030303138            
19/06/25 13:06:56 0365 1                  44.763522 8.801202 pp 01 30396120C1F96FC0000003E5            
19/06/25 13:07:31 0366 1                  44.763532 8.801207 pp 01 3234303132304A3030323930            
19/06/25 13:08:13 0367 1                  44.763527 8.801183 pp 01 313931323050303031363332            
19/06/25 13:09:12 0368 1                  44.763237 8.801315 pp 01 313932343050303030323138            
19/06/25 13:09:24 0369 1                  44.763223 8.801320 pp 01 313932343050303030323139            
19/06/25 13:14:18 0370 1                  44.762665 8.801188 pp 01 323031313030503030353435            
19/06/25 13:17:29 0371 1                  44.762645 8.801778 pp 01 313931323050303132303132            
19/06/25 13:18:54 0372 1                  44.761992 8.802437 pp 01 313931323050303037363539            
19/06/25 13:19:02 0373 1                  44.761988 8.802443 pp 01 313931323050303030303531            
19/06/25 13:19:36 0374 1                  44.761983 8.802455 pp 01 313931323050303037363538            
19/06/25 13:21:09 0375 1                  44.761895 8.801228 pp 01 3234303132304A3030393138            
19/06/25 13:22:52 0376 1                  44.761102 8.799362 pp 01 313931323050303030353133            
19/06/25 13:24:07 0377 1                  44.760918 8.799007 pp 01 313931323050303030353139            
19/06/25 13:25:44 0378 1                  44.760618 8.799247 pp 01 313931323050303030383534            
19/06/25 13:26:12 0379 1                  44.760600 8.799220 pp 01 313931323050303031373032            
19/06/25 13:27:35 0380 1                  44.760228 8.799287 pp 01 313931323050303031373031            
19/06/25 13:28:56 0381 1                  44.760047 8.799285 pp 01 313931323050303036363231            
19/06/25 13:30:11 0382 1                  44.759950 8.800542 pp 01 313931323050303032383138            
19/06/25 13:30:29 0383 1                  44.759940 8.800580 pp 01 313931323050303030393036            
19/06/25 13:30:45 0384 1                  44.759933 8.800600 pp 01 313931323050303036303138            
19/06/25 13:31:03 0385 1                  44.759925 8.800598 pp 01 313931323050303032353530            
19/06/25 13:33:55 0386 1                  44.760358 8.800445 pp 01 313931323050303038393439            
19/06/25 13:34:09 0387 1                  44.760360 8.800467 pp 01 313931B23050303038373031            
19/06/25 13:34:11 0388 1                  44.760360 8.800465 pp 01 30396062438FC3C000119F73            
19/06/25 13:35:18 0389 1                  44.760387 8.800535 pp 01 323031313030503030333839            
19/06/25 13:36:55 0390 1                  44.760630 8.800235 pp 01 313931323050303030383439            
19/06/25 13:37:55 0391 1                  44.760907 8.799915 pp 01 313931323050303030383437            
19/06/25 13:38:09 0392 1                  44.760912 8.799908 pp 01 313931323050303030383438            
19/06/25 13:38:58 0393 1                  44.761022 8.799827 pp 01 313931323050303030383531            
19/06/25 13:40:45 0394 1                  44.760020 8.799075 pp 01 313932343050303030323932            
19/06/25 13:40:45 0395 1                  44.760020 8.799075 pp 01 313931323050303032333131            
19/06/25 13:42:48 0396 1                  44.759307 8.798917 pp 01 313931323050303030313035            
19/06/25 13:42:50 0397 1                  44.759297 8.798902 pp 01 313931323050303030313037            
19/06/25 13:42:50 0398 1                  44.759297 8.798902 pp 01 313931323050303030313036            
19/06/25 13:43:23 0399 1                  44.759213 8.798788 pp 01 313931323050303030313038            
19/06/25 13:44:23 0400 1                  44.759178 8.798737 pp 01 30360392B858E7961E70F78D            
19/06/25 13:49:14 0401 1                  44.759540 8.798877 pp 01 303ACB0343B39920B14CFB00            
19/06/25 13:49:16 0402 1                  44.759538 8.798875 pp 01 313931323050303031363234            
19/06/25 13:49:18 0403 1                  44.759537 8.798875 pp 01 3231303234304A3030303031            
19/06/25 13:49:18 0404 1                  44.759537 8.798875 pp 01 30395DFA82F8E4400080D212            
19/06/25 13:49:22 0405 1                  44.759538 8.798878 pp 01 30395DFA82F8E3C000A16FE3            
19/06/25 13:50:04 0406 1                  44.759535 8.798908 pp 01 313931323050303031393037            
19/06/25 13:50:49 0407 1                  44.759545 8.798935 pp 01 313931323050303031363233            
19/06/25 13:53:07 0408 1                  44.759568 8.799550 pp 01 313931323050303032333034            
19/06/25 13:54:04 0409 1                  44.759562 8.799478 pp 01 313931323050303036303630            
19/06/25 13:54:04 0410 1                  44.759562 8.799478 pp 01 313931323050303031363938            
19/06/25 13:54:06 0411 1                  44.759562 8.799478 pp 01 3035EBB32029084800041B7D            
19/06/25 13:54:58 0412 1                  44.759578 8.799495 pp 01 313931323050303030393334            
19/06/25 13:58:00 0413 1                  44.759350 8.799728 pp 01 313931323050303036303633            
19/06/25 13:58:51 0414 1                  44.759242 8.799735 pp 01 313931323050303032353438            
19/06/25 13:58:51 0415 1                  44.759242 8.799735 pp 01 313931323050303032353437            
19/06/25 14:00:36 0416 1                  44.759018 8.799900 pp 01 313932343050303030353133            
19/06/25 14:00:46 0417 1                  44.759020 8.799910 pp 01 313932343050303030353934            
19/06/25 14:02:47 0418 1                  44.758927 8.799940 pp 01 313931323050303036303135            
19/06/25 14:02:55 0419 1                  44.758930 8.799950 pp 01 313931323050303036303635            
19/06/25 14:03:07 0420 1                  44.758935 8.799953 pp 01 313931323050303036303634            
19/06/25 14:05:12 0421 1                  44.758460 8.799760 pp 01 313931323050303030353235            
19/06/25 14:05:25 0422 1                  44.758457 8.799763 pp 01 31383033304D303033383132            
19/06/25 14:05:39 0423 1                  44.758455 8.799763 pp 01 31383033304D303035393532            
19/06/25 14:05:47 0424 1                  44.758457 8.799767 pp 01 31383033304D303035393533            
19/06/25 14:07:20 0425 1                  44.758340 8.799878 pp 01 313931323050303032393337            
19/06/25 14:07:32 0426 1                  44.758343 8.799883 pp 01 31383132304A303234323135            
19/06/25 14:07:42 0427 1                  44.758345 8.799888 pp 01 31383132304A303237333135            
19/06/25 14:08:06 0428 1                  44.758337 8.799920 pp 01 313931323050303030383837            
19/06/25 14:08:26 0429 1                  44.758332 8.799930 pp 01 31383132304A303233343933            
19/06/25 14:08:43 0430 1                  44.758338 8.799922 pp 01 313931323050303030353239            
19/06/25 14:09:01 0431 1                  44.758355 8.799898 pp 01 313931323050303030313638            
19/06/25 14:10:26 0432 1                  44.758180 8.800478 pp 01 313931323050303031363435            
19/06/25 14:10:26 0433 1                  44.758180 8.800478 pp 01 313931323050303031363435            
19/06/25 14:10:38 0434 1                  44.758182 8.800478 pp 01 313931323050303031363436            
19/06/25 14:10:56 0435 1                  44.758183 8.800473 pp 01 313931323050303130343332            
19/06/25 14:13:56 0436 1                  44.758347 8.800425 pp 01 313931323050303032343238            
19/06/25 14:15:17 0437 1                  44.758503 8.800960 pp 01 313931323050303032333136            
19/06/25 14:16:05 0438 1                  44.758510 8.801238 pp 01 313931323050303032343933            
19/06/25 14:16:19 0439 1                  44.758470 8.801252 pp 01 313931323050303036373236            
19/06/25 14:18:10 0440 1                  44.758232 8.801292 pp 01 323030323545303035313031            
19/06/25 14:18:30 0441 1                  44.758247 8.801282 pp 01 313932343050303030353637            
19/06/25 14:18:32 0442 1                  44.758247 8.801282 pp 01 313932343050303030353638            
19/06/25 14:20:42 0443 1                  44.758748 8.802217 pp 01 313931323050303031383231            
19/06/25 14:20:42 0444 1                  44.758748 8.802217 pp 01 313931323050303031383231            
19/06/25 14:20:56 0445 1                  44.758753 8.802242 pp 01 313931323050303037343438            
19/06/25 14:22:00 0446 1                  44.758653 8.802280 pp 01 313931323050303037343437            
19/06/25 14:23:53 0447 1                  44.758037 8.802025 pp 01 313931323050303037343435            
19/06/25 14:24:01 0448 1                  44.758035 8.802017 pp 01 313931323050303036373033            
19/06/25 14:24:16 0449 1                  44.758033 8.802005 pp 01 31393132305030303F343436            
19/06/25 14:26:46 0450 1                  44.758672 8.802555 pp 01 32B031313030503030343037            
19/06/25 14:26:52 0451 1                  44.758670 8.802562 pp 01 323031313030503030343037            
19/06/25 14:27:49 0452 1                  44.758660 8.802608 pp 01 323031313030503030333331            
19/06/25 14:28:17 0453 1                  44.758685 8.802617 pp 01 3234303132304A3030393235            
19/06/25 14:30:42 0454 1                  44.759817 8.803393 pp 01 313931323050303031363732            
19/06/25 14:30:42 0455 1                  44.759817 8.803393 pp 01 3055AFAC8400FA0000787E39            
19/06/25 14:31:35 0456 1                  44.759837 8.803665 pp 01 313931323050303037343533            
19/06/25 14:31:39 0457 1                  44.759837 8.803667 pp 01 3035E8BF6055DD800007B25F            
19/06/25 14:32:50 0458 1                  44.759822 8.804348 pp 01 313931323050303036343732            
19/06/25 14:32:58 0459 1                  44.759825 8.804355 pp 01 313931323050303036313036            
19/06/25 14:34:35 0460 1                  44.759785 8.804967 pp 01 313931323050303036343734            
19/06/25 14:34:41 0461 1                  44.759787 8.804975 pp 01 313931323050303036343735            
19/06/25 14:37:49 0462 1                  44.760597 8.805120 pp 01 313931323050303032383337            
19/06/25 14:40:14 0463 1                  44.760210 8.805335 pp 01 313931323050303032383431            
19/06/25 14:42:29 0464 1                  44.759363 8.805423 pp 01 313932343050303030323135            
19/06/25 14:42:43 0465 1                  44.759360 8.805417 pp 01 313932343050303030323136            
19/06/25 14:44:39 0466 1                  44.759038 8.805425 pp 01 313932343050303030353634            
19/06/25 14:44:39 0467 1                  44.759038 8.805425 pp 01 303AC8E9C00D7F59D8B633FC            
19/06/25 14:44:39 0468 1                  44.759038 8.805425 pp 01 30396062437D8781A761F0FE            
19/06/25 14:44:40 0469 1                  44.759038 8.805425 pp 01 313932343050303030353636            
19/06/25 14:44:40 0470 1                  44.759038 8.805425 pp 01 30396061C0C167800000339A            
19/06/25 14:44:57 0471 1                  44.759042 8.805430 pp 01 303960624365F08000240115            
19/06/25 14:45:15 0472 1                  44.759040 8.805435 pp 01 313932343050303030323934            
19/06/25 14:45:29 0473 1                  44.759040 8.805437 pp 01 313932343050303030323933            
19/06/25 14:47:00 0474 1                  44.758208 8.805193 pp 01 313931323050303032353539            
19/06/25 14:47:11 0475 1                  44.758222 8.805208 pp 01 313931323050303032353538            
19/06/25 14:47:15 0476 1                  44.758227 8.805213 pp 01 313931323050303032353538            
19/06/25 14:47:48 0477 1                  44.758282 8.805085 pp 01 313931323050303031363735            
19/06/25 14:48:02 0478 1                  44.758270 8.805088 pp 01 313931323050303031363734            
19/06/25 14:48:53 0479 1                  44.758278 8.804922 pp 01 313931323050303031363733            
19/06/25 14:49:08 0480 1                  44.758270 8.804917 pp 01 313931323050303032383430            
19/06/25 14:51:12 0481 1                  44.757490 8.804950 pp 01 313931323050303032313337            
19/06/25 14:54:08 0482 1                  44.757967 8.803973 pp 01 313931323050303032343837            
19/06/25 14:55:04 0483 1                  44.757957 8.803958 pp 01 323031313030503030343233            
19/06/25 14:55:34 0484 1                  44.757952 8.803960 pp 01 30396062435E80800017D78F            
19/06/25 14:56:53 0485 1                  44.758017 8.804237 pp 01 323030323545303035373032            
19/06/25 14:56:57 0486 1                  44.758013 8.804238 pp 01 3035EBB3203A63C800040EC5            
19/06/25 14:56:59 0487 1                  44.758013 8.804238 pp 01 3230313130304A3030323435            
19/06/25 14:58:15 0488 1                  44.758100 8.804282 pp 01 30395DFA82F8E4400080D212            
19/06/25 14:58:25 0489 1                  44.758122 8.804293 pp 01 3230313130304A3030323434            
19/06/25 14:59:18 0490 1                  44.758113 8.804343 pp 01 313931323050303032343838            
19/06/25 14:59:38 0491 1                  44.758087 8.804348 pp 01 313931323050303032333230            
19/06/25 15:00:57 0492 1                  44.757875 8.804510 pp 01 313931323050303133323732            
19/06/25 15:01:11 0493 1                  44.757873 8.804510 pp 01 313931323050303133373737            
19/06/25 15:01:33 0494 1                  44.757862 8.804520 pp 01 313931323050303032323433            
19/06/25 15:02:56 0495 1                  44.757772 8.805152 pp 01 313931323050303032383339            
19/06/25 15:03:08 0496 1                  44.757740 8.805137 pp 01 313931323050303032383338            
19/06/25 15:03:35 0497 1                  44.757728 8.805152 pp 01 31383132304A303232333130            
19/06/25 15:04:37 0498 1                  44.757665 8.805400 pp 01 313931323050303037323635            
19/06/25 15:08:50 0499 1                  44.759910 8.802067 pp 01 30396061C3C11B00001D5779            
19/06/25 15:08:52 0500 1                  44.759912 8.802070 pp 01 3231313130304A3030323331            
19/06/25 15:12:06 0501 1                  44.760002 8.802348 pp 01 313931323050303036373034            
19/06/25 15:14:55 0502 1                  44.759945 8.802547 pp 01 313931323050303032383335            
19/06/25 15:16:40 0503 1                  44.760433 8.801395 pp 01 313931323050303031373530            
19/06/25 15:17:07 0504 1                  44.760528 8.801592 pp 01 313931323050303030333935            
19/06/25 15:17:23 0505 1                  44.760533 8.801608 pp 01 31383132304A303230323530            
19/06/25 15:17:23 0506 1                  44.760533 8.801608 pp 01 3138B132304A303230323530            
19/06/25 15:17:55 0507 1                  44.760527 8.801612 pp 01 313931323050303033323033            
19/06/25 15:18:07 0508 1                  44.760523 8.801623 pp 01 313931323050303030333936            
19/06/25 15:18:19 0509 1                  44.760522 8.801628 pp 01 313931323050303030333937            
19/06/25 15:19:56 0510 1                  44.760550 8.801710 pp 01 313931323050303032353232            
19/06/25 15:19:56 0511 1                  44.760550 8.801710 pp 01 313931323050303032353233            
19/06/25 15:19:58 0512 1                  44.760548 8.801712 pp 01 303960FFC14FCF800001D15C            
19/06/25 15:19:58 0513 1                  44.760548 8.801712 pp 01 1088768C00027D8367B28810            
19/06/25 15:20:00 0514 1                  44.760547 8.801713 pp 01 313931323050303032353233            
19/06/25 15:20:45 0515 1                  44.760538 8.801722 pp 01 313931323050303032353231            
19/06/25 15:20:45 0516 1                  44.760538 8.801722 pp 01 313931323050303032353234            
19/06/25 15:21:17 0517 1                  44.760550 8.801698 pp 01 313931323050303030323239            
19/06/25 15:22:26 0518 1                  44.760542 8.801697 pp 01 31383033304D303033393833            
19/06/25 15:23:10 0519 1                  44.760535 8.801692 pp 01 313931323050303031383637            
19/06/25 15:24:15 0520 1                  44.760800 8.802528 pp 01 313931323050303032313330            
19/06/25 15:33:23 0521 1                  44.761850 8.794712 pp 01 323031313030503030333131            
19/06/25 15:33:31 0522 1                  44.761852 8.794702 pp 01 3035EBB63021D7B9F012890D            
19/06/25 15:33:39 0523 1                  44.761853 8.794700 pp 01 3035EBB320262B4800041986            
19/06/25 15:33:51 0524 1                  44.761855 8.794710 pp 01 3035EBB32026FD0800040A0F            
19/06/25 15:35:06 0525 1                  44.761833 8.794687 pp 01 323031313030503030333635            
19/06/25 15:36:33 0526 1                  44.761827 8.794730 pp 01 30395DFA82F8E4400080D212            
19/06/25 15:36:43 0527 1                  44.761828 8.794743 pp 01 323031313030503030333634            
19/06/25 15:38:44 0528 1                  44.761712 8.794858 pp 01 313931323050303035323330            
19/06/25 15:39:04 0529 1                  44.761730 8.794870 pp 01 313931323050303037323830            
19/06/25 15:39:41 0530 1                  44.761533 8.795082 pp 01 E2000015310101081090ABFA            
19/06/25 15:39:57 0531 1                  44.761512 8.795085 pp 01 31383033304D303033383335            
19/06/25 15:40:37 0532 1                  44.761393 8.795312 pp 01 313931323050303030353038            
19/06/25 15:41:26 0533 1                  44.761327 8.795410 pp 01 3231303033304D3032383931            
19/06/25 15:41:48 0534 1                  44.761335 8.795437 pp 01 313931323050303030393031            
19/06/25 15:41:48 0535 1                  44.761335 8.795437 pp 01 313931323050303030393031            
19/06/25 15:42:02 0536 1                  44.761340 8.795437 pp 01 3233303132304A3030353335            
19/06/25 15:43:07 0537 1                  44.761232 8.795565 pp 01 313932343050303030333538            
19/06/25 15:43:29 0538 1                  44.761228 8.795565 pp 01 313931323050303036373231            
19/06/25 15:44:48 0539 1                  44.761158 8.795650 pp 01 313931323050303037323831            
19/06/25 15:45:00 0540 1                  44.761157 8.795647 pp 01 313931323050303030303338            
19/06/25 15:45:12 0541 1                  44.761157 8.795652 pp 01 313931323050303035323238            
19/06/25 15:46:23 0542 1                  44.761005 8.795782 pp 01 313931323050303030373533            
19/06/25 15:46:39 0543 1                  44.760967 8.795758 pp 01 31383033304D303035393530            
19/06/25 15:47:11 0544 1                  44.760958 8.795745 pp 01 3231303033304D3032353635            
19/06/25 15:47:17 0545 1                  44.760958 8.795747 pp 01 3230303033304D3038343731            
19/06/25 15:47:44 0546 1                  44.760962 8.795762 pp 01 313931323050303036393931            
19/06/25 15:48:38 0547 1                  44.760973 8.795785 pp 01 313931323050303037323832            
19/06/25 15:49:47 0548 1                  44.760792 8.796140 pp 01 313931323050303132303034            
19/06/25 15:50:09 0549 1                  44.760795 8.796148 pp 01 313931323050303030383938            
19/06/25 15:51:32 0550 1                  44.760585 8.796522 pp 01 313931323050303030313137            
19/06/25 15:51:42 0551 1                  44.760587 8.796515 pp 01 313931323050303033323733            
19/06/25 15:51:58 0552 1                  44.760585 8.796487 pp 01 313931323050303030303337            
19/06/25 15:52:22 0553 1                  44.760588 8.796473 pp 01 313931323050303030303335            
19/06/25 15:52:47 0554 1                  44.760593 8.796485 pp 01 3235303132304A3030373531            
19/06/25 15:53:27 0555 1                  44.760603 8.796520 pp 01 313931323050303036313130            
19/06/25 16:09:09 0556 1                  44.759488 8.802407 pp 01 313931323050303031383130            
19/06/25 16:18:13 0557 1                  44.758890 8.793440 pp 01 181012316600102250154181            
19/06/25 16:20:00 0558 1                  44.762548 8.785215 pp 01 3234303033304D3030383436            
19/06/25 16:21:41 0559 1                  44.762550 8.784773 pp 01 3231303032334D3035373736            
19/06/25 16:21:45 0560 1                  44.762550 8.784768 pp 01 3231303033304D3032343837            
19/06/25 16:37:26 0561 1                  44.778225 8.754900 pp 01 3231303032334D3035373736            
19/06/25 17:04:59 0562 1                  44.765345 8.788395 pp 01 E28068940000500703955507            
19/06/25 17:05:01 0563 1                  44.765337 8.788455 pp 01 25705569A687058301C32D75            
19/06/25 17:05:59 0564 1                  44.763382 8.789043 pp 01 25705569A686CD82F1C33E39            
19/06/25 17:13:47 0000 s 01433ver01 44.753420 8.812048 pp 01
