13/08/25 04:43:51 0000 s 02547ver01 44.752947 8.812377 cc 01
13/08/25 08:27:30 0306 1                  44.656977 8.830938 cc 01 31383033304d303032383335            
13/08/25 08:28:04 0307 1                  44.657138 8.830950 cc 01 31383132304a303039353134            
13/08/25 08:30:00 0308 1                  44.657740 8.831402 cc 01 31383033304d303032353538            
13/08/25 08:30:01 0309 1                  44.657740 8.831402 cc 01 31383033304d303032353438            
13/08/25 08:30:03 0310 1                  44.657742 8.831402 cc 01 31383033304d303032353534            
13/08/25 08:30:45 0311 1                  44.657972 8.831857 cc 01 31383132304a303039393230            
13/08/25 08:30:48 0312 1                  44.657968 8.831873 cc 01 3230303033304d3032323734            
13/08/25 08:30:55 0313 1                  44.657963 8.831885 cc 01 30340c12440e461748770097            
13/08/25 08:32:02 0314 1                  44.658260 8.832155 cc 01 313931323043303039383832            
13/08/25 08:33:01 0315 1                  44.658512 8.832222 cc 01 31383132304a303130383535            
13/08/25 08:33:10 0316 1                  44.658517 8.832223 cc 01 31383033304d303032353434            
13/08/25 08:33:32 0317 1                  44.658542 8.832227 cc 01 31383132304a303130393436            
13/08/25 08:33:35 0318 1                  44.658545 8.832227 cc 01 004400460004000400078877            
13/08/25 08:34:35 0319 1                  44.658670 8.832307 cc 01 31383033304d303032373430            
13/08/25 08:34:39 0320 1                  44.658672 8.832315 cc 01 31383033304d303032373339            
13/08/25 08:35:23 0321 1                  44.658835 8.832430 cc 01 31383033304d303032363136            
13/08/25 08:35:58 0322 1                  44.659020 8.832477 cc 01 3233303033304d3030323836            
13/08/25 08:36:39 0323 1                  44.659262 8.832472 cc 01 31383033304d303032353334            
13/08/25 08:37:30 0324 1                  44.659303 8.832447 cc 01 31387033304d303033303733            
13/08/25 08:37:32 0325 1                  44.659303 8.832447 cc 01 31383033304d303033303435            
13/08/25 08:38:18 0326 1                  44.659320 8.832418 cc 01 31383033304d303032393935            
13/08/25 08:38:20 0327 1                  44.659322 8.832418 cc 01 31383033304d303033303831            
13/08/25 08:38:21 0328 1                  44.659323 8.832422 cc 01 31383033304d303032373633            
13/08/25 08:41:05 0329 1                  44.659472 8.832405 cc 01 31383132304a303130333834            
13/08/25 08:41:42 0330 1                  44.659473 8.832375 cc 01 31383033304d303032373633            
13/08/25 08:41:43 0331 1                  44.659463 8.832373 cc 01 31383033304d303033303831            
13/08/25 08:42:23 0332 1                  44.659552 8.832508 cc 01 31383033304d303033303034            
13/08/25 08:42:24 0333 1                  44.659552 8.832508 cc 01 31383033304d303031393639            
13/08/25 08:42:28 0334 1                  44.659550 8.832523 cc 01 31383033304d303032353137            
13/08/25 08:43:15 0335 1                  44.659618 8.832608 cc 01 3233303132304a3030333031            
13/08/25 08:43:43 0336 1                  44.659690 8.832555 cc 01 31383033304d303032353137            
13/08/25 08:43:45 0337 1                  44.659690 8.832555 cc 01 31383033304d303035383434            
13/08/25 08:43:56 0338 1                  44.659705 8.832548 cc 01 31383132304a303039353137            
13/08/25 08:44:15 0339 1                  44.659747 8.832518 cc 01 31383033304d303033303034            
13/08/25 08:44:31 0340 1                  44.659792 8.832485 cc 01 31383033304d303031393639            
13/08/25 08:45:16 0341 1                  44.659963 8.832462 cc 01 31383033304d303032373033            
13/08/25 08:45:34 0342 1                  44.659937 8.832583 cc 01 3034f848c441ff80a4e0038a            
13/08/25 08:45:55 0343 1                  44.660000 8.832635 cc 01 31383132304a303130353431            
13/08/25 08:46:22 0344 1                  44.659970 8.832580 cc 01 31383033304d303032373033            
13/08/25 08:46:52 0345 1                  44.660310 8.832285 cc 01 31383033304d303033303038            
13/08/25 08:48:34 0346 1                  44.658630 8.832375 cc 01 31383033304d303032393939            
13/08/25 08:49:06 0347 1                  44.658217 8.831750 cc 01 31383033304d303033303935            
13/08/25 08:49:14 0348 1                  44.658150 8.831563 cc 01 30340c09c42fb88ba43b9eca            
13/08/25 08:49:25 0349 1                  44.658097 8.831478 cc 01 3233303033304d3030323839            
13/08/25 08:52:48 0350 1                  44.653223 8.815825 cc 01 313931323043303032343130            
13/08/25 08:52:50 0351 1                  44.653223 8.815820 cc 01 30340c09c42fb88ba43b9eca            
13/08/25 08:56:17 0352 1                  44.656633 8.829337 cc 01 30340bf8d44c5b091b8e7006            
13/08/25 08:56:22 0353 1                  44.656612 8.829352 cc 01 31383132304a303130343332            
13/08/25 08:56:24 0354 1                  44.656612 8.829352 cc 01 30340c0f74236e9fd2cef806            
13/08/25 08:58:49 0355 1                  44.652193 8.826413 cc 01 3231313130304a3031313839            
13/08/25 09:00:15 0356 1                  44.652490 8.826558 cc 01 31383132304a303135393239            
13/08/25 09:03:06 0357 1                  44.655893 8.829303 cc 01 31383132304a303039393532            
13/08/25 09:04:12 0358 1                  44.655692 8.829173 cc 01 30340bf6383d701bf08eb241            
13/08/25 09:04:12 0359 1                  44.655692 8.829173 cc 01 30340bf63044ba9bf08eb9a1            
13/08/25 09:04:18 0360 1                  44.655703 8.829183 cc 01 31383132304a303136383732            
13/08/25 09:04:19 0361 1                  44.655705 8.829185 cc 01 3035ebea0839df4800040f23            
13/08/25 09:04:23 0362 1                  44.655707 8.829187 cc 01 31383132304a303135353834            
13/08/25 09:04:32 0363 1                  44.655710 8.829192 cc 01 3034f82228222002ee003008            
13/08/25 09:04:33 0364 1                  44.655712 8.829193 cc 01 31383132304a303136383733            
13/08/25 09:04:43 0365 1                  44.655717 8.829198 cc 01 313931323043303032383832            
13/08/25 09:04:44 0366 1                  44.655717 8.829197 cc 01 3035ebe7d023fa8000000004            
13/08/25 09:04:46 0367 1                  44.655717 8.829197 cc 01 3035ebea08392cc800044ca1            
13/08/25 09:04:54 0368 1                  44.655720 8.829203 cc 01 3035ebe7d0157c0000000003            
13/08/25 09:06:30 0369 1                  44.657042 8.829685 cc 01 31383132304a303130353339            
13/08/25 09:08:18 0370 1                  44.656870 8.830287 cc 01 31383033304d303035373433            
13/08/25 09:09:05 0371 1                  44.656283 8.830353 cc 01 3230303033304d3035333330            
13/08/25 09:10:13 0372 1                  44.655588 8.829920 cc 01 31383132304a303135363732            
13/08/25 09:10:22 0373 1                  44.655580 8.829912 cc 01 31383132304a303138313736            
13/08/25 09:10:23 0374 1                  44.655580 8.829912 cc 01 31383132304a303039383035            
13/08/25 09:11:44 0375 1                  44.655657 8.830420 cc 01 31383132304a303130303637            
13/08/25 09:11:52 0376 1                  44.655663 8.830448 cc 01 3034f848e05f82cab41dbc50            
13/08/25 09:11:54 0377 1                  44.655663 8.830448 cc 01 31383132304a303135363633            
13/08/25 09:11:56 0378 1                  44.655663 8.830452 cc 01 31383332304a343130303639            
13/08/25 09:12:06 0379 1                  44.655663 8.830447 cc 01 31383132304a343130303639            
13/08/25 09:13:06 0380 1                  44.655102 8.830437 cc 01 31383132304a303135363638            
13/08/25 09:14:21 0381 1                  44.654438 8.830388 cc 01 3233303132304a3031363439            
13/08/25 09:14:24 0382 1                  44.654437 8.830390 cc 01 31383132304a303039353836            
13/08/25 09:15:45 0383 1                  44.654018 8.830372 cc 01 31383132304a303039353837            
13/08/25 09:18:29 0385 1                  44.658430 8.831697 cc 01 31383132304a303136343437            
13/08/25 09:19:46 0386 1                  44.658683 8.831588 cc 01 31383132304a303136343438            
13/08/25 09:19:49 0387 1                  44.658692 8.831588 cc 01 31383132304a303130393435            
13/08/25 09:19:53 0388 1                  44.658700 8.831588 cc 01 31383032334d303033373230            
13/08/25 09:19:58 0389 1                  44.658713 8.831592 cc 01 313931323043303037353834            
13/08/25 09:21:11 0390 1                  44.658785 8.831628 cc 01 31383132304a303039353138            
13/08/25 09:24:02 0391 1                  44.660550 8.832613 cc 01 31383132304a303130303239            
13/08/25 09:25:09 0392 1                  44.660613 8.832575 cc 01 31383132304a303138303630            
13/08/25 09:29:24 0393 1                  44.660512 8.833023 cc 01 31383132304a303039343436            
13/08/25 09:33:31 0394 1                  44.658817 8.834680 cc 01 31383132304a303039353135            
13/08/25 09:33:32 0395 1                  44.658817 8.834680 cc 01 30340bf4703838d8e1647804            
13/08/25 09:35:57 0396 1                  44.660892 8.831690 cc 01 3231303234304a3030313833            
13/08/25 09:37:47 0397 1                  44.661332 8.830847 cc 01 31383132304a303130323635            
13/08/25 09:38:53 0398 1                  44.661677 8.830373 cc 01 31383132304a303039353832            
13/08/25 09:39:53 0399 1                  44.661948 8.830020 cc 01 31383132304a303130323639            
13/08/25 09:39:54 0400 1                  44.661948 8.830020 cc 01 3035eb8adc49028800040ff3            
13/08/25 09:39:56 0401 1                  44.661948 8.830018 cc 01 31383132304a303130333532            
13/08/25 09:40:10 0402 1                  44.661965 8.830020 cc 01 31383132304a303131343834            
13/08/25 09:40:47 0403 1                  44.661948 8.829988 cc 01 31383032334d303038323334            
13/08/25 09:42:33 0404 1                  44.663705 8.831115 cc 01 3231303132304a3037353737            
13/08/25 09:46:07 0405 1                  44.667385 8.832333 cc 01 3035ebb32025bfc800041b62            
13/08/25 09:46:08 0406 1                  44.667390 8.832335 cc 01 313931323043303038333935            
13/08/25 09:46:17 0407 1                  44.667400 8.832337 cc 01 313931323043303038333938            
13/08/25 09:50:35 0408 1                  44.662212 8.829730 cc 01 31383132304a303039323737            
13/08/25 09:51:36 0409 1                  44.662345 8.829362 cc 01 31383033304d303033303932            
13/08/25 09:51:47 0410 1                  44.662345 8.829362 cc 01 31383132304a303039323832            
13/08/25 09:51:52 0411 1                  44.662345 8.829358 cc 01 31383132304a303039323831            
13/08/25 09:52:49 0412 1                  44.662393 8.829133 cc 01 31383132304a303039353437            
13/08/25 09:53:47 0413 1                  44.662468 8.828978 cc 01 31383033304d303035383639            
13/08/25 09:54:18 0414 1                  44.662515 8.828745 cc 01 31383033304d303033303037            
13/08/25 09:55:23 0415 1                  44.662893 8.828337 cc 01 3035ebea080f3448000420b8            
13/08/25 09:55:24 0416 1                  44.662900 8.828347 cc 01 313931323043303037363636            
13/08/25 09:56:30 0417 1                  44.662640 8.828483 cc 01 31383132304a303039343334            
13/08/25 09:57:51 0418 1                  44.662525 8.827763 cc 01 31383132304a383130343330            
13/08/25 09:58:30 0419 1                  44.662512 8.827688 cc 01 31383132304a303130343330            
13/08/25 09:59:06 0420 1                  44.662837 8.826635 cc 01 31383132304a303039343338            
13/08/25 10:01:43 0421 1                  44.664030 8.825590 cc 01 313931323043303031373238            
13/08/25 10:02:53 0422 1                  44.664205 8.825450 cc 01 313931323043303031393632            
13/08/25 10:03:03 0423 1                  44.664222 8.825440 cc 01 313931323043303031373234            
13/08/25 10:04:19 0424 1                  44.664378 8.825330 cc 01 313931323043303130323434            
13/08/25 10:05:13 0425 1                  44.664472 8.825115 cc 01 313931323043303031373236            
13/08/25 10:08:39 0426 1                  44.659777 8.830857 cc 01 3034f848f427420ab41dba7a            
13/08/25 10:08:47 0427 1                  44.659773 8.830828 cc 01 3034f848f4159f0ab41dd549            
13/08/25 10:08:48 0428 1                  44.659770 8.830828 cc 01 303acb03438ce51c93ac6d73            
13/08/25 10:08:50 0429 1                  44.659770 8.830820 cc 01 303ac8e9c04cc99c998cb6dd            
13/08/25 10:08:51 0430 1                  44.659770 8.830820 cc 01 303ac8e9c014a49c9abab8e1            
13/08/25 10:08:53 0431 1                  44.659772 8.830812 cc 01 303ac8e9c0fc9b1ca7e0dc92            
13/08/25 10:08:54 0432 1                  44.659773 8.830805 cc 01 303ac8e9c0b93d59d8b644bc            
13/08/25 10:09:00 0433 1                  44.659777 8.830795 cc 01 303acb0342712bdac68a3695            
13/08/25 10:10:44 0434 1                  44.660077 8.832125 cc 01 3139313130304a3031313830            
13/08/25 10:10:46 0435 1                  44.660078 8.832130 cc 01 303ac8e9c0935499d8b6604a            
13/08/25 10:11:09 0436 1                  44.660075 8.832168 cc 01 313931313030503030303338            
13/08/25 10:13:02 0437 1                  44.660328 8.831655 cc 01 313932343045303030323035            
13/08/25 10:17:17 0438 1                  44.658067 8.830580 cc 01 004400470005000400203038            
13/08/25 10:32:19 0000 s 02547ver01 44.658137 8.830720 ss 01
13/08/25 10:58:01 0477 1                  44.601902 8.883785 ss 01 313931313030533030323534            
13/08/25 10:59:01 0478 1                  44.601863 8.883852 ss 01 313931313030533030323036            
13/08/25 11:00:03 0479 1                  44.601882 8.883988 ss 01 3035ebb3205b5948000420af            
13/08/25 11:01:01 0481 1                  44.601850 8.883882 ss 01 3035eba6004ade0000002773            
13/08/25 11:01:04 0482 1                  44.601847 8.883878 ss 01 3139313130304a3030303231            
13/08/25 11:01:32 0483 1                  44.601822 8.883880 ss 01 3231303234304a3034323337            
13/08/25 11:02:49 0484 1                  44.600957 8.884930 ss 01 3231313130304a3030383834            
13/08/25 11:03:09 0485 1                  44.600972 8.884932 ss 01 313931313030533030323130            
13/08/25 11:04:01 0486 1                  44.600980 8.884945 ss 01 323031313030533030303233            
13/08/25 11:18:35 0000 s 02547ver01 0 0 ss 01
13/08/25 11:24:07 0000 s 02547ver01 0 0 ss 01
13/08/25 11:31:52 0487 1                  44.570480 8.884247 ss 01 3234303132304a3030363835            
13/08/25 11:33:09 0488 1                  44.570557 8.884145 ss 01 30395dfa8340c5c11ea24964            
13/08/25 11:33:10 0489 1                  44.570558 8.884152 ss 01 3234303132304a3030363837            
