06/08/25 04:58:40 0000 s 02027ver01 44.752962 8.812247 xx 01
06/08/25 16:22:36 0318 1                  44.759758 8.769005 uu 01 323032343055303030323735            
06/08/25 16:22:46 0319 1                  44.759758 8.769005 uu 01 323030323545303034313439            
06/08/25 16:22:46 0320 1                  44.759758 8.769005 uu 01 323030323545303034313439            
06/08/25 16:22:55 0321 1                  44.759665 8.769055 uu 01 323030323545303037333732            
06/08/25 16:22:59 0322 1                  44.759665 8.769055 uu 01 3232303032334d3030323739            
06/08/25 16:23:05 0323 1                  44.758443 8.771015 uu 01 323030323545303037323533            
06/08/25 16:24:42 0324 1                  44.758951 8.770766 uu 01 323032343055303030343738            
06/08/25 16:25:53 0325 1                  44.759326 8.769826 uu 01 323030323545303030313031            
06/08/25 16:25:59 0326 1                  44.759326 8.769826 uu 01 323030323545303030313236            
06/08/25 16:26:17 0327 1                  44.759326 8.769826 uu 01 323030323545303037343132            
06/08/25 16:26:32 0328 1                  44.759176 8.769688 uu 01 323030323545303037383937            
06/08/25 16:27:30 0329 1                  44.758485 8.770373 uu 01 323030323545303039313536            
06/08/25 16:27:39 0330 1                  44.758526 8.770375 uu 01 3232303032334d3031393038            
06/08/25 16:27:45 0331 1                  44.758525 8.770373 uu 01 323030323545303037353134            
06/08/25 16:27:51 0332 1                  44.758525 8.770373 uu 01 323030323545303039313338            
06/08/25 16:27:57 0333 1                  44.758525 8.770373 uu 01 323030323545303030313533            
06/08/25 16:28:06 0334 1                  44.758525 8.770373 uu 01 323030323545303039313437            
06/08/25 16:28:48 0335 1                  44.758091 8.770120 uu 01 323030323545303037343137            
06/08/25 16:28:51 0336 1                  44.758091 8.770120 uu 01 323030323545303033373036            
06/08/25 16:29:19 0337 1                  44.758103 8.770076 uu 01 323030323545303033373037            
06/08/25 16:29:57 0338 1                  44.758103 8.770076 uu 01 323030323545303039313538            
06/08/25 16:30:03 0339 1                  44.758028 8.770410 uu 01 323030323545303039313430            
06/08/25 16:30:10 0340 1                  44.758081 8.770300 uu 01 323030323545303039313239            
06/08/25 16:30:10 0341 1                  44.758081 8.770300 uu 01 323030323545303039313239            
06/08/25 16:30:18 0342 1                  44.758081 8.770300 uu 01 323030323545303039313539            
06/08/25 16:30:23 0343 1                  44.758081 8.770300 uu 01 323030323545303039313537            
06/08/25 16:30:29 0344 1                  44.758081 8.770300 uu 01 323030323545303039303835            
06/08/25 16:31:48 0345 1                  44.758266 8.770503 uu 01 323030323545303032393733            
06/08/25 16:31:59 0346 1                  44.758266 8.770503 uu 01 323030323545303032393533            
06/08/25 16:32:11 0347 1                  44.758168 8.769358 uu 01 323030323545303032393338            
06/08/25 16:32:55 0348 1                  44.758280 8.769185 uu 01 323030323545303032383436            
06/08/25 16:33:05 0349 1                  44.758280 8.769185 uu 01 323030323545303032373738            
06/08/25 16:33:05 0350 1                  44.758280 8.769185 uu 01 323030323545303032373738            
06/08/25 16:33:17 0351 1                  44.758280 8.769185 uu 01 323030323545303032393430            
06/08/25 16:34:13 0352 1                  44.758045 8.769090 uu 01 323031323055303030333134            
06/08/25 16:36:24 0353 1                  44.759080 8.769568 uu 01 323030323545303034313635            
06/08/25 16:39:10 0354 1                  44.759635 8.770771 uu 01 323032343055303030323633            
06/08/25 17:02:08 0355 1                  44.755586 8.803733 uu 01 31383032334d303036393835            
06/08/25 17:02:19 0356 1                  44.755586 8.803733 uu 01 3232303032334d3030353231            
06/08/25 17:03:00 0357 1                  44.755626 8.803116 uu 01 31383032334d303037313235            
06/08/25 17:03:10 0358 1                  44.755690 8.803108 uu 01 323030323545303033333839            
06/08/25 17:03:56 0359 1                  44.755776 8.803263 uu 01 323030323545303036363534            
06/08/25 17:04:06 0360 1                  44.755776 8.803263 uu 01 323030323545303035363336            
06/08/25 17:04:36 0361 1                  44.755851 8.803295 uu 01 31383032334d303036303933            
06/08/25 17:04:46 0362 1                  44.755851 8.803295 uu 01 31383032334d303035303939            
