02/07/25 05:02:35 0000 s 02535ver01 44.753300 8.812428 cc 01
02/07/25 10:29:46 0282 1                  44.660587 8.832022 cc 01 3036142C84553A0020029CEB            
02/07/25 10:31:48 0283 1                  44.660600 8.831992 cc 01 3034F8372433EFCAB41DBF1D            
02/07/25 10:31:56 0284 1                  44.660603 8.831970 cc 01 3034F824245133420000153D            
02/07/25 10:31:58 0285 1                  44.660603 8.831965 cc 01 303AC8E9C06E199C9B47EED7            
02/07/25 10:32:00 0286 1                  44.660603 8.831962 cc 01 3034F837001EC58AB41DCE4E            
02/07/25 10:32:00 0287 1                  44.660603 8.831962 cc 01 30361437A41B309F3305C2AF            
02/07/25 10:32:06 0288 1                  44.660603 8.831942 cc 01 3035EBC4D8008D7EF9259CFE            
02/07/25 10:32:06 0289 1                  44.660603 8.831942 cc 01 303515BCE012445C0000006C            
02/07/25 10:32:06 0290 1                  44.660603 8.831942 cc 01 3034F7D5740854CAB41DCE68            
02/07/25 10:32:07 0291 1                  44.660603 8.831942 cc 01 303AC8E9C01B64DC97F2E465            
02/07/25 10:32:07 0292 1                  44.660603 8.831942 cc 01 3034F8370048CE8AB41E232D            
02/07/25 10:32:08 0293 1                  44.660603 8.831942 cc 01 30396062437F0F414C94B382            
02/07/25 10:32:08 0294 1                  44.660602 8.831938 cc 01 1111EB8EA0411FC417A3AA17            
02/07/25 10:32:08 0295 1                  44.660602 8.831938 cc 01 3035EBEA1004810000002841            
02/07/25 10:32:09 0296 1                  44.660602 8.831938 cc 01 303AC8E9C03E2120B3144502            
02/07/25 10:32:09 0297 1                  44.660602 8.831938 cc 01 303AC8E9C02A7D1C94FB4187            
02/07/25 10:32:14 0298 1                  44.660598 8.831923 cc 01 3034F8373802E98AB41DC073            
02/07/25 10:32:18 0299 1                  44.660597 8.831920 cc 01 30395DFA82B67FC00014F7DD            
02/07/25 10:32:22 0300 1                  44.660595 8.831922 cc 01 30396062437D5F40000B8BCA            
02/07/25 10:32:26 0301 1                  44.660593 8.831917 cc 01 30340C139C5DCE07780E0406            
02/07/25 10:32:30 0302 1                  44.660592 8.831907 cc 01 303549A05C36824CCE417FD7            
02/07/25 10:32:34 0303 1                  44.660590 8.831897 cc 01 3035EBB3200BC00800040784            
02/07/25 10:32:34 0304 1                  44.660590 8.831897 cc 01 3036144414348F5FEE1EE7BA            
02/07/25 10:33:02 0305 1                  44.660602 8.831885 cc 01 303AC8E9C04CD55C97706ADA            
02/07/25 10:33:02 0306 1                  44.660602 8.831885 cc 01 303AC8E9C00A4E1C9AEE28D3            
02/07/25 10:33:06 0307 1                  44.660602 8.831892 cc 01 3BE30000019D0861000005D5            
02/07/25 10:33:06 0308 1                  44.660602 8.831892 cc 01 303AC8E9C0B13059D8B62F0F            
02/07/25 10:33:06 0309 1                  44.660602 8.831892 cc 01 3039611941BF7AC9502FF6DE            
02/07/25 10:33:13 0310 1                  44.660598 8.831912 cc 01 3036144B483FBB5EBBD0290E            
02/07/25 10:36:43 0311 1                  44.660612 8.831967 cc 01 31595F4E82EB540E60000000            
02/07/25 10:36:47 0312 1                  44.660612 8.831960 cc 01 31595F4E82EB53FED8000000            
02/07/25 10:36:49 0313 1                  44.660612 8.831957 cc 01 31595F4E82EB540E7F000000            
02/07/25 10:36:53 0314 1                  44.660612 8.831955 cc 01 31595F4E82EB540E68000000            
02/07/25 10:36:53 0315 1                  44.660612 8.831955 cc 01 31595F4E82EB540E6D000000            
02/07/25 10:36:55 0316 1                  44.660612 8.831953 cc 01 3035EBA2801834C04190AB30            
02/07/25 10:36:59 0317 1                  44.660610 8.831948 cc 01 30360372D83C0C400CD0A484            
02/07/25 10:37:09 0318 1                  44.660607 8.831955 cc 01 303AC8E9C0442619D8B6342A            
02/07/25 10:37:17 0319 1                  44.660608 8.831965 cc 01 30340BDF04563117CB7EA806            
02/07/25 10:37:19 0320 1                  44.660608 8.831967 cc 01 31595F4E82EB540E80000000            
02/07/25 10:37:23 0321 1                  44.660608 8.831970 cc 01 30395DFA831D620219A8348B            
02/07/25 10:37:55 0322 1                  44.660605 8.831987 cc 01 303ACB034398BDD9D8B64232            
02/07/25 10:37:57 0323 1                  44.660605 8.831983 cc 01 303ACB03439AF79C97CE5537            
02/07/25 10:37:59 0324 1                  44.660607 8.831980 cc 01 303ACB03426140D9D8B70AE7            
02/07/25 10:38:26 0325 1                  44.660608 8.831933 cc 01 430020848954300000000000            
02/07/25 10:38:40 0326 1                  44.660612 8.831930 cc 01 3034F848CC22218AB41DBA7C            
02/07/25 10:38:48 0327 1                  44.660613 8.831947 cc 01 303AC8E9C02BCC1C9738A788            
02/07/25 10:39:03 0328 1                  44.660618 8.831973 cc 01 3034F848CC22E10AB41DBC38            
02/07/25 10:39:03 0329 1                  44.660618 8.831973 cc 01 3036143DD41D575748D93140            
02/07/25 10:39:03 0330 1                  44.660618 8.831973 cc 01 30395DFA82B7F740001629F5            
02/07/25 10:39:29 0331 1                  44.660623 8.831963 cc 01 3039613540733349502F90A3            
02/07/25 10:39:31 0332 1                  44.660622 8.831960 cc 01 30340C05A4130CD61E54A406            
02/07/25 10:39:58 0333 1                  44.660617 8.831943 cc 01 30343639202FC804171C288D            
02/07/25 10:40:00 0334 1                  44.660617 8.831948 cc 01 30396061C0CC3B800000EFEB            
02/07/25 10:40:15 0335 1                  44.660617 8.831970 cc 01 30340C04504C268000009268            
02/07/25 10:40:39 0336 1                  44.660618 8.831980 cc 01 30395DFA82B7F74000162943            
02/07/25 10:45:58 0337 1                  44.675722 8.816603 cc 01 313931323043303033343539            
02/07/25 10:45:58 0338 1                  44.675722 8.816603 cc 01 313931323043303133353437            
02/07/25 10:46:00 0339 1                  44.675722 8.816600 cc 01 3035EBC0802B18880005147B            
02/07/25 10:46:00 0340 1                  44.675722 8.816600 cc 01 3035EBEA080DF84800042400            
02/07/25 10:46:01 0341 1                  44.675722 8.816600 cc 01 3035EBEA083B714800046669            
02/07/25 11:24:18 0342 1                  44.788253 8.746887 cc 01 30340C05A4130CD61E54A406            
02/07/25 11:24:18 0343 1                  44.788253 8.746887 cc 01 3035EBEA083B714800046669            
02/07/25 11:24:19 0344 1                  44.788253 8.746887 cc 01 303ACB034398BDD9D8B64232            
02/07/25 11:24:44 0345 1                  44.788270 8.746833 cc 01 3035EBC0802B18880005147B            
02/07/25 11:24:44 0346 1                  44.788270 8.746833 cc 01 3035EB5C6451A648000431A3            
02/07/25 11:24:44 0347 1                  44.788270 8.746833 cc 01 3035EBEA080DF84800042400            
02/07/25 17:23:39 0000 s 02535ver01 44.752887 8.812753 cc 01
